Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:41:03Z
LapTime [s],10431.874023
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
3381.476,10431.874,0,59.85,3899.61,0.00,7.55,22.26,1,318.83,8.21,-323.69
3381.476,10431.874,0,59.71,3866.00,0.00,7.31,22.62,1,319.11,8.20,-323.50
3381.476,10431.874,0,59.71,3866.00,0.00,7.31,22.62,1,319.11,8.20,-323.50
3381.476,10431.874,0,59.56,3878.73,0.00,7.15,22.71,1,319.39,8.18,-323.32
3381.476,10431.874,0,59.56,3878.73,0.00,7.15,22.71,1,319.39,8.18,-323.32
3381.476,10431.874,0,59.39,3857.28,0.00,7.44,22.97,1,319.66,8.17,-323.14
3381.476,10431.874,0,59.25,3835.87,0.00,7.27,22.98,1,319.94,8.15,-322.97
3381.476,10431.874,0,59.25,3835.87,0.00,7.27,22.98,1,319.94,8.15,-322.97
3381.476,10431.874,0,59.08,3853.53,0.00,7.26,22.83,1,320.22,8.14,-322.79
3381.476,10431.874,0,58.96,3803.93,0.00,7.20,22.95,1,320.50,8.12,-322.62
3381.476,10431.874,0,58.96,3803.93,0.00,7.20,22.95,1,320.50,8.12,-322.62
3381.476,10431.874,0,58.81,3835.59,0.00,6.82,22.79,1,320.78,8.11,-322.46
3381.476,10431.874,0,58.81,3835.59,0.00,6.82,22.79,1,320.78,8.11,-322.46
3385.658,10431.874,0,58.65,3818.28,0.00,7.02,22.84,1,321.07,8.09,-322.29
3385.658,10431.874,0,58.55,3769.07,0.00,6.69,22.92,1,321.35,8.08,-322.13
3385.658,10431.874,0,58.55,3769.07,0.00,6.69,22.92,1,321.35,8.08,-322.13
3385.658,10431.874,0,58.39,3806.07,0.00,6.54,22.82,1,321.63,8.06,-321.97
3385.658,10431.874,0,58.28,3767.42,0.00,6.31,23.09,1,321.91,8.05,-321.82
3385.658,10431.874,0,58.28,3767.42,0.00,6.31,23.09,1,321.91,8.05,-321.82
3385.658,10431.874,0,58.13,3794.58,0.00,6.41,23.11,1,322.20,8.03,-321.66
3385.658,10431.874,0,58.13,3794.58,0.00,6.41,23.11,1,322.20,8.03,-321.66
3385.658,10431.874,0,57.99,3771.80,0.00,6.52,23.29,1,322.48,8.02,-321.51
3385.658,10431.874,0,57.88,3728.65,0.00,6.51,23.57,1,322.77,8.00,-321.36
3385.658,10431.874,0,57.88,3728.65,0.00,6.51,23.57,1,322.77,8.00,-321.36
3385.658,10431.874,0,57.73,3759.98,0.00,6.60,23.68,1,323.05,7.98,-321.22
3385.658,10431.874,0,57.60,3733.55,0.00,6.24,24.01,1,323.34,7.97,-321.08
3385.658,10431.874,0,57.60,3733.55,0.00,6.24,24.01,1,323.34,7.97,-321.08
3385.658,10431.874,0,57.47,3734.15,0.00,5.74,24.14,1,323.63,7.95,-320.94
3385.658,10431.874,0,57.47,3734.15,0.00,5.74,24.14,1,323.63,7.95,-320.94
3389.751,10431.874,0,57.33,3736.48,0.00,6.50,24.25,1,323.92,7.94,-320.80
3389.751,10431.874,0,57.23,3689.31,0.00,6.70,24.48,1,324.20,7.92,-320.67
3389.751,10431.874,0,57.23,3689.31,0.00,6.70,24.48,1,324.20,7.92,-320.67
3389.751,10431.874,0,57.08,3719.27,0.00,6.60,24.42,1,324.49,7.91,-320.54
3389.751,10431.874,0,56.94,3700.85,0.00,6.20,24.49,1,324.78,7.89,-320.41
3389.751,10431.874,0,56.94,3700.85,0.00,6.20,24.49,1,324.78,7.89,-320.41
3389.751,10431.874,0,56.82,3690.11,0.00,5.81,24.51,1,325.07,7.87,-320.28
3389.751,10431.874,0,56.82,3690.11,0.00,5.81,24.51,1,325.07,7.87,-320.28
3389.751,10431.874,0,56.70,3690.00,0.00,5.72,24.51,1,325.36,7.86,-320.16
3389.751,10431.874,0,56.60,3661.85,0.00,5.54,24.70,1,325.65,7.84,-320.04
3389.751,10431.874,0,56.60,3661.85,0.00,5.54,24.70,1,325.65,7.84,-320.04
3389.751,10431.874,0,56.47,3676.85,0.00,5.32,24.68,1,325.94,7.83,-319.93
3389.751,10431.874,0,56.35,3665.40,0.00,5.12,24.78,1,326.24,7.81,-319.81
3389.751,10431.874,0,56.35,3665.40,0.00,5.12,24.78,1,326.24,7.81,-319.81
3389.751,10431.874,0,56.26,3631.97,0.00,4.73,24.99,1,326.53,7.79,-319.70
3392.894,10431.874,0,56.13,3662.85,0.00,4.74,25.06,1,326.82,7.78,-319.59
3392.894,10431.874,0,56.13,3662.85,0.00,4.74,25.06,1,326.82,7.78,-319.59
3392.894,10431.874,0,56.03,3639.40,0.00,4.68,25.33,1,327.11,7.76,-319.49
3392.894,10431.874,0,56.03,3639.40,0.00,4.68,25.33,1,327.11,7.76,-319.49
3392.894,10431.874,0,55.93,3626.43,0.00,4.21,25.61,1,327.41,7.74,-319.39
3392.894,10431.874,0,55.83,3633.07,0.00,3.99,25.84,1,327.70,7.73,-319.29
3392.894,10431.874,0,55.83,3633.07,0.00,3.99,25.84,1,327.70,7.73,-319.29
3392.894,10431.874,0,55.75,3611.30,0.00,3.68,26.15,1,327.99,7.71,-319.19
3392.894,10431.874,0,55.75,3611.30,0.00,3.68,26.15,1,327.99,7.71,-319.19
3392.894,10431.874,0,55.65,3626.81,0.00,3.14,26.35,1,328.29,7.70,-319.10
3392.894,10431.874,0,55.57,3621.95,0.00,3.06,26.60,1,328.58,7.68,-319.01
3392.894,10431.874,0,55.57,3621.95,0.00,3.06,26.60,1,328.58,7.68,-319.01
3392.894,10431.874,0,55.51,3597.46,0.00,2.35,27.03,1,328.88,7.66,-318.92
3392.894,10431.874,0,55.41,3618.37,0.00,1.83,27.15,1,329.18,7.65,-318.83
3392.894,10431.874,0,55.41,3618.37,0.00,1.83,27.15,1,329.18,7.65,-318.83
3392.894,10431.874,0,55.36,3600.91,0.00,1.87,27.29,1,329.47,7.63,-318.75
3392.894,10431.874,0,55.36,3600.91,0.00,1.87,27.29,1,329.47,7.63,-318.75
3396.738,10431.874,0,55.31,3587.61,0.00,0.94,27.42,1,329.77,7.61,-318.67
3396.738,10431.874,0,55.25,3607.10,0.00,0.00,27.40,1,330.07,7.60,-318.60
3396.738,10431.874,0,55.25,3607.10,0.00,0.00,27.40,1,330.07,7.60,-318.60
3396.738,10431.874,0,55.22,3602.36,0.00,0.00,27.43,1,330.36,7.58,-318.53
3396.738,10431.874,0,55.19,3584.36,0.00,0.00,27.37,1,330.66,7.56,-318.46
3396.738,10431.874,0,55.19,3584.36,0.00,0.00,27.37,1,330.66,7.56,-318.46
3396.738,10431.874,0,55.15,3595.02,0.00,0.00,27.26,1,330.96,7.55,-318.39
3396.738,10431.874,0,55.15,3595.02,0.00,0.00,27.26,1,330.96,7.55,-318.39
3396.738,10431.874,0,55.12,3586.18,0.00,0.00,27.19,1,331.26,7.53,-318.33
3396.738,10431.874,0,55.07,3593.76,0.00,0.00,27.08,1,331.56,7.52,-318.27
3396.738,10431.874,0,55.07,3593.76,0.00,0.00,27.08,1,331.56,7.52,-318.27
3396.738,10431.874,0,55.05,3578.96,0.00,0.00,26.98,1,331.86,7.50,-318.21
3396.738,10431.874,0,55.02,3578.10,0.00,0.00,26.97,1,332.16,7.48,-318.15
3396.738,10431.874,0,55.02,3578.10,0.00,0.00,26.97,1,332.16,7.48,-318.15
3396.738,10431.874,0,54.97,3585.15,0.00,0.00,26.93,1,332.46,7.47,-318.10
3396.738,10431.874,0,54.97,3585.15,0.00,0.00,26.93,1,332.46,7.47,-318.10
3400.414,10431.874,0,54.95,3577.47,0.00,0.00,26.96,1,332.76,7.45,-318.05
3400.414,10431.874,0,54.93,3561.19,0.00,0.00,27.13,1,333.06,7.44,-318.01
3400.414,10431.874,0,54.93,3561.19,0.00,0.00,27.13,1,333.06,7.44,-318.01
3400.414,10431.874,0,54.88,3574.31,0.00,0.00,27.25,1,333.36,7.42,-317.96
3400.414,10431.874,0,54.85,3564.79,0.00,0.00,27.42,1,333.67,7.40,-317.92
3400.414,10431.874,0,54.85,3564.79,0.00,0.00,27.42,1,333.67,7.40,-317.92
3400.414,10431.874,0,54.83,3553.49,0.00,0.00,27.60,1,333.97,7.39,-317.88
3400.414,10431.874,0,54.83,3553.49,0.00,0.00,27.60,1,333.97,7.39,-317.88
3400.414,10431.874,0,54.78,3565.07,0.00,0.00,27.72,1,334.27,7.37,-317.85
3400.414,10431.874,0,54.75,3562.85,0.00,0.00,27.86,1,334.57,7.36,-317.82
3400.414,10431.874,0,54.75,3562.85,0.00,0.00,27.86,1,334.57,7.36,-317.82
3400.414,10431.874,0,54.72,3557.75,0.00,0.00,28.00,1,334.87,7.34,-317.79
3400.414,10431.874,0,54.69,3556.74,0.00,0.00,28.10,1,335.18,7.32,-317.76
3400.414,10431.874,0,54.69,3556.74,0.00,0.00,28.10,1,335.18,7.32,-317.76
3400.414,10431.874,0,54.66,3553.83,0.00,0.00,28.21,1,335.48,7.31,-317.74
3400.414,10431.874,0,54.66,3553.83,0.00,0.00,28.21,1,335.48,7.31,-317.74
3404.019,10431.874,0,54.63,3544.96,0.00,0.00,28.24,1,335.78,7.29,-317.71
3404.019,10431.874,0,54.59,3548.31,0.00,0.00,28.24,1,336.08,7.27,-317.70
3404.019,10431.874,0,54.59,3548.31,0.00,0.00,28.24,1,336.08,7.27,-317.70
3404.019,10431.874,0,54.56,3544.33,0.00,0.00,28.23,1,336.39,7.26,-317.68
3404.019,10431.874,0,54.51,3556.05,0.00,0.00,28.24,1,336.69,7.24,-317.67
3404.019,10431.874,0,54.51,3556.05,0.00,0.00,28.24,1,336.69,7.24,-317.67
3404.019,10431.874,0,54.49,3546.11,0.00,0.00,28.30,1,336.99,7.22,-317.66
3404.019,10431.874,0,54.49,3546.11,0.00,0.00,28.30,1,336.99,7.22,-317.66
3404.019,10431.874,0,54.46,3538.35,0.00,0.00,28.39,1,337.29,7.21,-317.65
3404.019,10431.874,0,54.42,3545.41,0.00,0.00,28.43,1,337.59,7.19,-317.65
3404.019,10431.874,0,54.42,3545.41,0.00,0.00,28.43,1,337.59,7.19,-317.65
3404.019,10431.874,0,54.39,3538.51,0.00,0.00,28.48,1,337.90,7.17,-317.65
3404.019,10431.874,0,54.37,3527.72,0.00,0.00,28.52,1,338.20,7.16,-317.65
3404.019,10431.874,0,54.37,3527.72,0.00,0.00,28.52,1,338.20,7.16,-317.65
3404.019,10431.874,0,54.32,3536.73,0.00,0.00,28.53,1,338.50,7.14,-317.66
3404.019,10431.874,0,54.32,3536.73,0.00,0.00,28.53,1,338.50,7.14,-317.66
3407.039,10431.874,0,54.30,3535.12,0.00,0.00,28.56,1,338.80,7.13,-317.67
3407.039,10431.874,0,54.27,3526.87,0.00,0.00,28.62,1,339.10,7.11,-317.68
3407.039,10431.874,0,54.27,3526.87,0.00,0.00,28.62,1,339.10,7.11,-317.68
3407.039,10431.874,0,54.23,3532.35,0.00,0.00,28.68,1,339.40,7.09,-317.69
3407.039,10431.874,0,54.23,3532.35,0.00,0.00,28.68,1,339.40,7.09,-317.69
3407.039,10431.874,0,54.21,3526.51,0.00,0.00,28.71,1,339.70,7.08,-317.71
3407.039,10431.874,0,54.18,3523.08,0.00,0.00,28.67,1,340.00,7.06,-317.73
3407.039,10431.874,0,54.18,3523.08,0.00,0.00,28.67,1,340.00,7.06,-317.73
3407.039,10431.874,0,54.15,3517.93,0.00,0.00,28.63,1,340.30,7.04,-317.75
3407.039,10431.874,0,54.15,3517.93,0.00,0.00,28.63,1,340.30,7.04,-317.75
3407.039,10431.874,0,54.12,3517.59,0.00,0.00,28.59,1,340.60,7.03,-317.78
3407.039,10431.874,0,54.08,3517.20,0.00,0.00,28.60,1,340.90,7.01,-317.81
3407.039,10431.874,0,54.08,3517.20,0.00,0.00,28.60,1,340.90,7.01,-317.81
3407.039,10431.874,0,54.05,3513.82,0.00,0.00,28.58,1,341.20,7.00,-317.84
3407.039,10431.874,0,54.02,3515.29,0.00,0.00,28.59,1,341.50,6.98,-317.87
3407.039,10431.874,0,54.02,3515.29,0.00,0.00,28.59,1,341.50,6.98,-317.87
3410.587,10431.874,0,53.99,3511.86,0.00,0.00,28.61,1,341.79,6.96,-317.91
3410.587,10431.874,0,53.96,3505.78,0.00,0.00,28.64,1,342.09,6.95,-317.95
3410.587,10431.874,0,53.96,3505.78,0.00,0.00,28.64,1,342.09,6.95,-317.95
3410.587,10431.874,0,53.94,3500.57,0.54,0.00,28.69,1,342.39,6.93,-317.99
3410.587,10431.874,0,53.94,3500.57,0.54,0.00,28.69,1,342.39,6.93,-317.99
3410.587,10431.874,0,53.90,3507.09,1.31,0.00,28.75,1,342.68,6.91,-318.04
3410.587,10431.874,0,53.88,3501.80,1.60,0.00,28.85,1,342.98,6.90,-318.09
3410.587,10431.874,0,53.88,3501.80,1.60,0.00,28.85,1,342.98,6.90,-318.09
3410.587,10431.874,0,53.85,3495.59,1.69,0.00,28.98,1,343.27,6.88,-318.14
3410.587,10431.874,0,53.82,3503.98,1.61,0.00,29.09,1,343.56,6.86,-318.19
3410.587,10431.874,0,53.82,3503.98,1.61,0.00,29.09,1,343.56,6.86,-318.19
3410.587,10431.874,0,53.79,3499.51,1.48,0.00,29.17,1,343.86,6.85,-318.25
3410.587,10431.874,0,53.79,3499.51,1.48,0.00,29.17,1,343.86,6.85,-318.25
3410.587,10431.874,0,53.77,3487.15,1.33,0.00,29.22,1,344.15,6.83,-318.31
3410.587,10431.874,0,53.73,3493.40,1.26,0.00,29.25,1,344.44,6.81,-318.37
3410.587,10431.874,0,53.73,3493.40,1.26,0.00,29.25,1,344.44,6.81,-318.37
3414.107,10431.874,0,53.70,3493.74,1.21,0.00,29.29,1,344.73,6.80,-318.43
3414.107,10431.874,0,53.70,3493.74,1.21,0.00,29.29,1,344.73,6.80,-318.43
3414.107,10431.874,0,53.68,3488.11,1.11,0.00,29.31,1,345.02,6.78,-318.50
3414.107,10431.874,0,53.65,3486.68,1.01,0.00,29.35,1,345.31,6.76,-318.57
3414.107,10431.874,0,53.65,3486.68,1.01,0.00,29.35,1,345.31,6.76,-318.57
3414.107,10431.874,0,53.63,3486.94,0.95,0.00,29.40,1,345.60,6.74,-318.65
3414.107,10431.874,0,53.60,3480.67,0.90,0.00,29.41,1,345.89,6.73,-318.72
3414.107,10431.874,0,53.60,3480.67,0.90,0.00,29.41,1,345.89,6.73,-318.72
3414.107,10431.874,0,53.58,3481.28,1.00,0.00,29.41,1,346.17,6.71,-318.80
3414.107,10431.874,0,53.58,3481.28,1.00,0.00,29.41,1,346.17,6.71,-318.80
3414.107,10431.874,0,53.55,3478.36,1.22,0.00,29.38,1,346.46,6.69,-318.88
3414.107,10431.874,0,53.52,3482.18,1.55,0.00,29.33,1,346.74,6.67,-318.97
3414.107,10431.874,0,53.52,3482.18,1.55,0.00,29.33,1,346.74,6.67,-318.97
3414.107,10431.874,0,53.50,3475.04,2.20,0.00,29.28,1,347.03,6.66,-319.05
3414.107,10431.874,0,53.48,3468.87,3.32,0.00,29.20,1,347.31,6.64,-319.14
3414.107,10431.874,0,53.48,3468.87,3.32,0.00,29.20,1,347.31,6.64,-319.14
3417.082,10431.874,0,53.45,3477.92,5.02,0.00,29.12,1,347.59,6.62,-319.24
3417.082,10431.874,0,53.45,3477.92,5.02,0.00,29.12,1,347.59,6.62,-319.24
3417.082,10431.874,0,53.44,3476.04,7.08,0.00,28.99,1,347.87,6.60,-319.33
3417.082,10431.874,0,53.44,3476.98,9.29,0.00,28.86,1,348.15,6.58,-319.43
3417.082,10431.874,0,53.44,3476.98,9.29,0.00,28.86,1,348.15,6.58,-319.43
3417.082,10431.874,0,53.46,3487.83,11.47,0.00,28.69,1,348.43,6.56,-319.53
3417.082,10431.874,0,53.50,3493.88,13.46,0.00,28.53,1,348.71,6.55,-319.63
3417.082,10431.874,0,53.50,3493.88,13.46,0.00,28.53,1,348.71,6.55,-319.63
3417.082,10431.874,0,53.57,3498.73,15.18,0.00,28.38,1,348.99,6.53,-319.74
3417.082,10431.874,0,53.57,3498.73,15.18,0.00,28.38,1,348.99,6.53,-319.74
3417.082,10431.874,0,53.64,3509.67,16.53,0.00,28.19,1,349.26,6.51,-319.85
3417.082,10431.874,0,53.73,3519.52,17.81,0.00,28.00,1,349.54,6.49,-319.96
3417.082,10431.874,0,53.73,3519.52,17.81,0.00,28.00,1,349.54,6.49,-319.96
3417.082,10431.874,0,53.83,3526.47,18.84,0.00,27.79,1,349.81,6.47,-320.07
3417.082,10431.874,0,53.83,3526.47,18.84,0.00,27.79,1,349.81,6.47,-320.07
3417.082,10431.874,0,53.94,3535.92,19.70,0.00,27.59,1,350.09,6.45,-320.19
3420.604,10431.874,0,54.05,3543.85,20.42,0.00,27.41,1,350.36,6.43,-320.31
3420.604,10431.874,0,54.05,3543.85,20.42,0.00,27.41,1,350.36,6.43,-320.31
3420.604,10431.874,0,54.17,3550.96,21.17,0.00,27.23,1,350.64,6.41,-320.43
3420.604,10431.874,0,54.29,3558.77,21.90,0.00,27.09,1,350.91,6.39,-320.56
3420.604,10431.874,0,54.29,3558.77,21.90,0.00,27.09,1,350.91,6.39,-320.56
3420.604,10431.874,0,54.42,3569.07,22.66,0.00,27.00,1,351.18,6.37,-320.68
3420.604,10431.874,0,54.56,3579.79,23.36,0.00,26.87,1,351.46,6.35,-320.81
3420.604,10431.874,0,54.56,3579.79,23.36,0.00,26.87,1,351.46,6.35,-320.81
3420.604,10431.874,0,54.70,3591.66,24.08,0.00,26.77,1,351.73,6.33,-320.95
3420.604,10431.874,0,54.85,3601.72,24.69,0.00,26.70,1,352.00,6.32,-321.08
3420.604,10431.874,0,54.85,3601.72,24.69,0.00,26.70,1,352.00,6.32,-321.08
3420.604,10431.874,0,55.00,3614.04,25.16,0.00,26.59,1,352.27,6.30,-321.22
3420.604,10431.874,0,55.16,3625.48,25.60,0.00,26.50,1,352.54,6.28,-321.36
3420.604,10431.874,0,55.16,3625.48,25.60,0.00,26.50,1,352.54,6.28,-321.36
3420.604,10431.874,0,55.32,3635.57,25.93,0.00,26.43,1,352.81,6.26,-321.51
3420.604,10431.874,0,55.32,3635.57,25.93,0.00,26.43,1,352.81,6.26,-321.51
3424.240,10431.874,0,55.48,3648.89,26.22,0.00,26.30,1,353.08,6.24,-321.65
3424.240,10431.874,0,55.64,3665.58,26.51,0.00,26.12,1,353.35,6.22,-321.80
3424.240,10431.874,0,55.64,3665.58,26.51,0.00,26.12,1,353.35,6.22,-321.80
3424.240,10431.874,0,55.80,3675.82,26.78,0.00,25.92,1,353.62,6.20,-321.95
3424.240,10431.874,0,55.80,3675.82,26.78,0.00,25.92,1,353.62,6.20,-321.95
3424.240,10431.874,0,55.97,3687.42,27.02,0.00,25.65,1,353.89,6.18,-322.11
3424.240,10431.874,0,56.14,3700.40,27.37,0.00,25.37,1,354.16,6.15,-322.27
3424.240,10431.874,0,56.14,3700.40,27.37,0.00,25.37,1,354.16,6.15,-322.27
3424.240,10431.874,0,56.31,3709.49,27.81,0.00,25.01,1,354.42,6.13,-322.43
3424.240,10431.874,0,56.48,3723.58,28.39,0.00,24.65,1,354.69,6.11,-322.59
3424.240,10431.874,0,56.48,3723.58,28.39,0.00,24.65,1,354.69,6.11,-322.59
3424.240,10431.874,0,56.66,3739.81,29.08,0.00,24.32,1,354.96,6.09,-322.76
3424.240,10431.874,0,56.84,3755.15,29.86,0.00,23.92,1,355.22,6.07,-322.92
3424.240,10431.874,0,56.84,3755.15,29.86,0.00,23.92,1,355.22,6.07,-322.92
3424.240,10431.874,0,57.03,3769.80,30.69,0.00,23.54,1,355.49,6.05,-323.10
3424.240,10431.874,0,57.03,3769.80,30.69,0.00,23.54,1,355.49,6.05,-323.10
3427.366,10431.874,0,57.22,3777.90,31.61,0.00,23.16,1,355.75,6.03,-323.27
3427.366,10431.874,0,57.42,3795.66,32.45,0.00,22.75,1,356.02,6.01,-323.45
3427.366,10431.874,0,57.42,3795.66,32.45,0.00,22.75,1,356.02,6.01,-323.45
3427.366,10431.874,0,57.63,3808.53,33.36,0.00,22.34,1,356.28,5.99,-323.62
3427.366,10431.874,0,57.63,3808.53,33.36,0.00,22.34,1,356.28,5.99,-323.62
3427.366,10431.874,0,57.83,3829.34,34.19,0.00,21.85,1,356.54,5.97,-323.81
3427.366,10431.874,0,58.05,3840.65,34.97,0.00,21.31,1,356.81,5.95,-323.99
3427.366,10431.874,0,58.05,3840.65,34.97,0.00,21.31,1,356.81,5.95,-323.99
3427.366,10431.874,0,58.28,3855.21,35.80,0.00,20.73,1,357.07,5.93,-324.18
3427.366,10431.874,0,58.50,3880.68,36.65,0.00,20.02,1,357.33,5.91,-324.37
3427.366,10431.874,0,58.50,3880.68,36.65,0.00,20.02,1,357.33,5.91,-324.37
3427.366,10431.874,0,58.74,3894.51,37.38,0.00,19.30,1,357.60,5.88,-324.56
3427.366,10431.874,0,58.74,3894.51,37.38,0.00,19.30,1,357.60,5.88,-324.56
3427.366,10431.874,0,58.98,3906.95,37.98,0.00,18.63,1,357.86,5.86,-324.75
3427.366,10431.874,0,59.23,3923.58,38.48,0.00,17.98,1,358.12,5.84,-324.95
3427.366,10431.874,0,59.23,3923.58,38.48,0.00,17.98,1,358.12,5.84,-324.95
3431.246,10431.874,0,59.47,3941.62,38.72,0.00,17.44,1,358.38,5.82,-325.15
3431.246,10431.874,0,59.72,3956.29,38.86,0.00,16.96,1,358.65,5.80,-325.35
3431.246,10431.874,0,59.72,3956.29,38.86,0.00,16.96,1,358.65,5.80,-325.35
3431.246,10431.874,0,59.96,3973.71,38.88,0.00,16.56,1,358.91,5.78,-325.55
3431.246,10431.874,0,59.96,3973.71,38.88,0.00,16.56,1,358.91,5.78,-325.55
3431.246,10431.874,0,60.20,3998.32,38.95,0.00,16.29,1,359.17,5.76,-325.76
3431.246,10431.874,0,60.45,3999.06,38.99,0.00,16.08,1,359.43,5.74,-325.97
3431.246,10431.874,0,60.45,3999.06,38.99,0.00,16.08,1,359.43,5.74,-325.97
3431.246,10431.874,0,60.70,4011.84,39.12,0.00,15.99,1,359.69,5.72,-326.18
3431.246,10431.874,0,60.70,4011.84,39.12,0.00,15.99,1,359.69,5.72,-326.18
3431.246,10431.874,0,60.94,4037.13,39.28,0.00,15.98,1,359.96,5.69,-326.39
3431.246,10431.874,0,61.18,4052.69,39.40,0.00,16.01,1,360.22,5.67,-326.60
3431.246,10431.874,0,61.18,4052.69,39.40,0.00,16.01,1,360.22,5.67,-326.60
3431.246,10431.874,0,61.43,4066.06,39.55,0.00,16.08,1,360.48,5.65,-326.82
3431.246,10431.874,0,61.67,4085.98,39.67,0.00,16.16,1,360.74,5.63,-327.04
3431.246,10431.874,0,61.67,4085.98,39.67,0.00,16.16,1,360.74,5.63,-327.04
3435.201,10431.874,0,61.92,4096.55,39.76,0.00,16.23,1,361.00,5.61,-327.26
3435.201,10431.874,0,61.92,4096.55,39.76,0.00,16.23,1,361.00,5.61,-327.26
3435.201,10431.874,0,62.16,4115.81,39.82,0.00,16.29,1,361.26,5.59,-327.48
3435.201,10431.874,0,62.40,4127.12,39.92,0.00,16.32,1,361.53,5.57,-327.71
3435.201,10431.874,0,62.40,4127.12,39.92,0.00,16.32,1,361.53,5.57,-327.71
3435.201,10431.874,0,62.64,4145.91,40.06,0.00,16.32,1,361.79,5.55,-327.94
3435.201,10431.874,0,62.89,4157.56,40.15,0.00,16.31,1,362.05,5.53,-328.17
3435.201,10431.874,0,62.89,4157.56,40.15,0.00,16.31,1,362.05,5.53,-328.17
3435.201,10431.874,0,63.13,4179.05,40.24,0.00,16.31,1,362.31,5.50,-328.40
3435.201,10431.874,0,63.37,4189.00,40.27,0.00,16.33,1,362.57,5.48,-328.64
3435.201,10431.874,0,63.37,4189.00,40.27,0.00,16.33,1,362.57,5.48,-328.64
3435.201,10431.874,0,63.61,4207.55,40.29,0.00,16.37,1,362.83,5.46,-328.87
3435.201,10431.874,0,63.61,4207.55,40.29,0.00,16.37,1,362.83,5.46,-328.87
3435.201,10431.874,0,63.85,4222.96,40.25,0.00,16.41,1,363.09,5.44,-329.11
3435.201,10431.874,0,64.09,4240.06,40.24,0.00,16.44,1,363.35,5.42,-329.36
3435.201,10431.874,0,64.09,4240.06,40.24,0.00,16.44,1,363.35,5.42,-329.36
3439.095,10431.874,0,64.32,4260.87,40.27,0.00,16.48,1,363.61,5.40,-329.60
3439.095,10431.874,0,64.57,4273.52,40.28,0.00,16.58,1,363.86,5.37,-329.85
3439.095,10431.874,0,64.57,4273.52,40.28,0.00,16.58,1,363.86,5.37,-329.85
3439.095,10431.874,0,64.81,4286.67,40.20,0.00,16.69,1,364.12,5.35,-330.10
3439.095,10431.874,0,64.81,4286.67,40.20,0.00,16.69,1,364.12,5.35,-330.10
3439.095,10431.874,0,65.05,4296.56,40.06,0.00,16.82,1,364.38,5.33,-330.35
3439.095,10431.874,0,65.28,4312.57,39.92,0.00,16.92,1,364.63,5.30,-330.60
3439.095,10431.874,0,65.28,4312.57,39.92,0.00,16.92,1,364.63,5.30,-330.60
3439.095,10431.874,0,65.51,4328.96,39.81,0.00,16.98,1,364.89,5.28,-330.86
3439.095,10431.874,0,65.73,4344.76,39.72,0.00,16.99,1,365.15,5.26,-331.12
3439.095,10431.874,0,65.73,4344.76,39.72,0.00,16.99,1,365.15,5.26,-331.12
3439.095,10431.874,0,65.97,4358.51,39.69,0.00,16.97,1,365.40,5.23,-331.38
3439.095,10431.874,0,65.97,4358.51,39.69,0.00,16.97,1,365.40,5.23,-331.38
3439.095,10431.874,0,66.19,4372.97,39.67,0.00,16.95,1,365.65,5.21,-331.64
3439.095,10431.874,0,66.42,4388.99,39.67,0.00,16.87,1,365.91,5.18,-331.91
3439.095,10431.874,0,66.42,4388.99,39.67,0.00,16.87,1,365.91,5.18,-331.91
3442.729,10431.874,0,66.64,4407.97,39.68,0.00,16.72,1,366.16,5.16,-332.18
3442.729,10431.874,0,66.64,4407.97,39.68,0.00,16.72,1,366.16,5.16,-332.18
3442.729,10431.874,0,66.86,4425.52,39.70,0.00,16.55,1,366.41,5.13,-332.45
3442.729,10431.874,0,67.08,4442.09,39.69,0.00,16.34,1,366.66,5.11,-332.73
3442.729,10431.874,0,67.08,4442.09,39.69,0.00,16.34,1,366.66,5.11,-332.73
3442.729,10431.874,0,67.30,4460.84,39.68,0.00,16.17,1,366.91,5.08,-333.00
3442.729,10431.874,0,67.53,4470.85,39.68,0.00,16.03,1,367.16,5.06,-333.28
3442.729,10431.874,0,67.53,4470.85,39.68,0.00,16.03,1,367.16,5.06,-333.28
3442.729,10431.874,0,67.76,4481.97,39.72,0.00,15.96,1,367.41,5.03,-333.56
3442.729,10431.874,0,67.99,4495.03,39.75,0.00,15.91,1,367.66,5.01,-333.85
3442.729,10431.874,0,67.99,4495.03,39.75,0.00,15.91,1,367.66,5.01,-333.85
3442.729,10431.874,0,68.20,4511.36,39.76,0.00,15.85,1,367.90,4.98,-334.13
3442.729,10431.874,0,68.20,4511.36,39.76,0.00,15.85,1,367.90,4.98,-334.13
3442.729,10431.874,0,68.42,4524.78,39.71,0.00,15.83,1,368.15,4.96,-334.42
3442.729,10431.874,0,68.64,4544.18,39.69,0.00,15.82,1,368.39,4.93,-334.71
3442.729,10431.874,0,68.64,4544.18,39.69,0.00,15.82,1,368.39,4.93,-334.71
3446.723,10431.874,0,68.86,4552.26,39.69,0.00,15.81,1,368.64,4.91,-335.00
3446.723,10431.874,0,69.08,4564.22,39.72,0.00,15.82,1,368.88,4.88,-335.30
