Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:35:15Z
LapTime [s],10097.476562
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
3224.947,10097.477,0,54.73,3575.17,12.33,0.00,-34.03,1,211.38,9.36,-431.31
3228.581,10097.477,0,54.71,3579.14,13.49,0.00,-33.52,1,211.61,9.37,-431.11
3228.581,10097.477,0,54.71,3579.14,13.49,0.00,-33.52,1,211.61,9.37,-431.11
3228.581,10097.477,0,54.71,3584.08,15.18,0.00,-32.84,1,211.84,9.38,-430.91
3228.581,10097.477,0,54.71,3584.08,15.18,0.00,-32.84,1,211.84,9.38,-430.91
3228.581,10097.477,0,54.72,3593.40,17.39,0.00,-32.03,1,212.06,9.39,-430.71
3228.581,10097.477,0,54.75,3602.75,19.83,0.00,-31.10,1,212.29,9.40,-430.50
3228.581,10097.477,0,54.75,3602.75,19.83,0.00,-31.10,1,212.29,9.40,-430.50
3228.581,10097.477,0,54.81,3610.08,22.14,0.00,-30.05,1,212.51,9.40,-430.29
3228.581,10097.477,0,54.89,3618.84,24.84,0.00,-28.91,1,212.73,9.41,-430.08
3228.581,10097.477,0,54.89,3618.84,24.84,0.00,-28.91,1,212.73,9.41,-430.08
3228.581,10097.477,0,54.99,3632.76,27.41,0.00,-27.70,1,212.95,9.42,-429.87
3228.581,10097.477,0,54.99,3632.76,27.41,0.00,-27.70,1,212.95,9.42,-429.87
3228.581,10097.477,0,55.12,3645.09,29.70,0.00,-26.39,1,213.16,9.43,-429.65
3228.581,10097.477,0,55.25,3658.70,31.77,0.00,-24.96,1,213.38,9.43,-429.44
3228.581,10097.477,0,55.25,3658.70,31.77,0.00,-24.96,1,213.38,9.43,-429.44
3228.581,10097.477,0,55.41,3672.39,33.88,0.00,-23.42,1,213.59,9.44,-429.22
3231.633,10097.477,0,55.58,3688.09,36.19,0.00,-21.83,1,213.80,9.45,-428.99
3231.633,10097.477,0,55.58,3688.09,36.19,0.00,-21.83,1,213.80,9.45,-428.99
3231.633,10097.477,0,55.77,3703.02,38.66,0.00,-20.18,1,214.02,9.46,-428.77
3231.633,10097.477,0,55.77,3703.02,38.66,0.00,-20.18,1,214.02,9.46,-428.77
3231.633,10097.477,0,55.99,3718.51,41.09,0.00,-18.52,1,214.23,9.46,-428.54
3231.633,10097.477,0,56.22,3738.01,43.44,0.00,-16.84,1,214.44,9.47,-428.31
3231.633,10097.477,0,56.22,3738.01,43.44,0.00,-16.84,1,214.44,9.47,-428.31
3231.633,10097.477,0,56.47,3758.73,45.91,0.00,-15.18,1,214.65,9.48,-428.08
3231.633,10097.477,0,56.74,3782.20,48.38,0.00,-13.56,1,214.86,9.49,-427.85
3231.633,10097.477,0,56.74,3782.20,48.38,0.00,-13.56,1,214.86,9.49,-427.85
3231.633,10097.477,0,57.02,3808.79,50.76,0.00,-12.01,1,215.07,9.49,-427.61
3231.633,10097.477,0,57.02,3808.79,50.76,0.00,-12.01,1,215.07,9.49,-427.61
3231.633,10097.477,0,57.32,3840.40,53.30,0.00,-10.52,1,215.28,9.50,-427.38
3231.633,10097.477,0,57.65,3871.69,56.22,0.00,-9.13,1,215.50,9.51,-427.14
3231.633,10097.477,0,57.65,3871.69,56.22,0.00,-9.13,1,215.50,9.51,-427.14
3231.633,10097.477,0,57.99,3912.52,59.56,0.00,-7.82,1,215.71,9.52,-426.90
3231.633,10097.477,0,57.99,3912.52,59.56,0.00,-7.82,1,215.71,9.52,-426.66
3234.966,10097.477,0,58.36,3945.50,63.18,0.00,-6.63,1,215.92,9.52,-426.66
3234.966,10097.477,0,58.77,3978.48,66.71,0.00,-5.57,1,216.14,9.53,-426.41
3234.966,10097.477,0,58.77,3978.48,66.71,0.00,-5.57,1,216.14,9.53,-426.41
3234.966,10097.477,0,59.19,4026.91,70.75,0.00,-4.72,1,216.36,9.54,-426.17
3234.966,10097.477,0,59.66,4059.47,74.97,0.00,-4.08,1,216.57,9.54,-425.92
3234.966,10097.477,0,59.66,4059.47,74.97,0.00,-4.08,1,216.57,9.54,-425.92
3234.966,10097.477,0,60.14,4115.66,79.35,0.00,-3.63,1,216.79,9.55,-425.67
3234.966,10097.477,0,60.14,4115.66,79.35,0.00,-3.63,1,216.79,9.55,-425.67
3234.966,10097.477,0,60.66,4173.66,83.70,0.00,-3.36,1,217.01,9.56,-425.42
3234.966,10097.477,0,61.20,4240.72,87.85,0.00,-3.25,1,217.24,9.56,-425.16
3234.966,10097.477,0,61.20,4240.72,87.85,0.00,-3.25,1,217.24,9.56,-425.16
3234.966,10097.477,0,61.76,4321.33,91.72,0.00,-3.26,1,217.46,9.57,-424.90
3234.966,10097.477,0,62.34,4249.54,63.82,0.00,-3.35,1,217.69,9.58,-424.64
3234.966,10097.477,0,62.34,4249.54,63.82,0.00,-3.35,1,217.69,9.58,-424.64
3234.966,10097.477,0,62.89,4382.79,97.73,0.00,-3.48,1,217.92,9.59,-424.38
3238.340,10097.477,0,63.44,4357.56,66.51,0.00,-3.62,1,218.15,9.59,-424.12
3238.340,10097.477,0,63.44,4357.56,66.51,0.00,-3.62,1,218.15,9.59,-424.12
3238.340,10097.477,0,63.99,4489.07,100.00,0.00,-3.71,1,218.38,9.60,-423.85
3238.340,10097.477,0,63.99,4489.07,100.00,0.00,-3.71,1,218.38,9.60,-423.85
3238.340,10097.477,0,64.54,4471.78,100.00,0.00,-3.75,1,218.61,9.61,-423.58
3238.340,10097.477,0,65.11,4541.71,67.00,0.00,-3.76,1,218.85,9.62,-423.31
3238.340,10097.477,0,65.67,4552.74,100.00,0.00,-3.70,1,219.09,9.62,-423.03
3238.340,10097.477,0,65.67,4552.74,100.00,0.00,-3.70,1,219.09,9.62,-423.03
3238.340,10097.477,0,66.24,4621.79,67.00,0.00,-3.62,1,219.32,9.63,-422.75
3238.340,10097.477,0,66.24,4621.79,67.00,0.00,-3.62,1,219.32,9.63,-422.75
3238.340,10097.477,0,66.77,4654.75,100.00,0.00,-3.51,1,219.56,9.64,-422.47
3238.340,10097.477,0,67.33,4617.25,67.00,0.00,-3.38,1,219.81,9.65,-422.19
3238.340,10097.477,0,67.33,4617.25,67.00,0.00,-3.38,1,219.81,9.65,-422.19
3238.340,10097.477,0,67.88,4748.94,100.00,0.00,-3.23,1,220.05,9.66,-421.90
3238.340,10097.477,0,68.43,4720.25,100.00,0.00,-3.07,1,220.29,9.66,-421.61
3238.340,10097.477,0,68.43,4720.25,100.00,0.00,-3.07,1,220.29,9.66,-421.61
3242.114,10097.477,0,68.99,4839.73,100.00,0.00,-2.90,1,220.54,9.67,-421.32
3242.114,10097.477,0,69.53,4825.45,100.00,0.00,-2.71,1,220.79,9.68,-421.03
3242.114,10097.477,0,69.53,4825.45,100.00,0.00,-2.71,1,220.79,9.68,-421.03
3242.114,10097.477,0,70.09,4865.29,67.00,0.00,-2.52,1,221.04,9.69,-420.73
3242.114,10097.477,0,70.09,4865.29,67.00,0.00,-2.52,1,221.04,9.69,-420.73
3242.114,10097.477,0,70.64,4918.12,100.00,0.00,-2.34,1,221.29,9.70,-420.43
3242.114,10097.477,0,71.20,4909.47,67.00,0.00,-2.17,1,221.54,9.70,-420.13
3242.114,10097.477,0,71.20,4909.47,67.00,0.00,-2.17,1,221.54,9.70,-420.13
3242.114,10097.477,0,71.75,4995.54,100.00,0.00,-1.98,1,221.80,9.71,-419.83
3242.114,10097.477,0,72.31,4989.61,67.00,0.00,-1.80,1,222.05,9.72,-419.52
3242.114,10097.477,0,72.31,4989.61,67.00,0.00,-1.80,1,222.05,9.72,-419.52
3242.114,10097.477,0,72.85,5095.28,100.00,0.00,-1.61,1,222.31,9.73,-419.21
3242.114,10097.477,0,73.40,5051.25,100.00,0.00,-1.43,1,222.57,9.74,-418.90
3242.114,10097.477,0,73.40,5051.25,100.00,0.00,-1.43,1,222.57,9.74,-418.90
3242.114,10097.477,0,73.96,5173.85,100.00,0.00,-1.26,1,222.83,9.74,-418.58
3242.114,10097.477,0,74.51,5127.65,100.00,0.00,-1.13,1,223.09,9.75,-418.26
3246.234,10097.477,0,74.51,5127.65,100.00,0.00,-1.13,1,223.09,9.75,-418.26
3246.234,10097.477,0,75.05,5264.19,100.00,0.00,-1.02,1,223.36,9.76,-417.94
3246.234,10097.477,0,75.05,5264.19,100.00,0.00,-1.02,1,223.36,9.76,-417.94
3246.234,10097.477,0,75.59,5238.54,100.00,0.00,-0.90,1,223.62,9.77,-417.62
3246.234,10097.477,0,76.15,5353.86,100.00,0.00,-0.80,1,223.89,9.77,-417.29
3246.234,10097.477,0,76.15,5353.86,100.00,0.00,-0.80,1,223.89,9.77,-417.29
3246.234,10097.477,0,76.70,5308.65,100.00,0.00,-0.71,1,224.16,9.78,-416.97
3246.234,10097.477,0,77.26,5412.76,100.00,0.00,-0.63,1,224.43,9.79,-416.64
3246.234,10097.477,0,77.26,5412.76,100.00,0.00,-0.63,1,224.43,9.79,-416.64
3246.234,10097.477,0,77.81,5363.30,100.00,0.00,-0.58,1,224.71,9.80,-416.30
3246.234,10097.477,0,77.81,5363.30,100.00,0.00,-0.58,1,224.71,9.80,-416.30
3246.234,10097.477,0,78.36,5484.60,100.00,0.00,-0.51,1,224.98,9.80,-415.97
3246.234,10097.477,0,78.92,5417.05,100.00,0.00,-0.44,1,225.26,9.81,-415.63
3246.234,10097.477,0,78.92,5417.05,100.00,0.00,-0.44,1,225.26,9.81,-415.63
3246.234,10097.477,0,79.48,5522.14,100.00,0.00,-0.38,1,225.54,9.82,-415.29
3250.606,10097.477,0,80.05,5603.87,100.00,0.00,-0.30,1,225.82,9.82,-414.95
3250.606,10097.477,0,80.05,5603.87,100.00,0.00,-0.30,1,225.82,9.82,-414.95
3250.606,10097.477,0,80.61,5519.29,67.00,0.00,-0.24,1,226.10,9.83,-414.60
3250.606,10097.477,0,80.61,5519.29,67.00,0.00,-0.24,1,226.10,9.83,-414.60
3250.606,10097.477,0,81.15,5629.12,100.00,0.00,-0.16,1,226.39,9.84,-414.26
3250.606,10097.477,0,81.72,5699.35,100.00,0.00,-0.09,1,226.67,9.85,-413.91
3250.606,10097.477,0,81.72,5699.35,100.00,0.00,-0.09,1,226.67,9.85,-413.91
3250.606,10097.477,0,82.30,5747.14,100.00,0.00,0.01,1,226.96,9.85,-413.55
3250.606,10097.477,0,82.87,5795.14,100.00,0.00,0.09,1,227.25,9.86,-413.20
3250.606,10097.477,0,82.87,5795.14,100.00,0.00,0.09,1,227.25,9.86,-413.20
3250.606,10097.477,0,83.44,5842.32,100.00,0.00,0.15,1,227.55,9.87,-412.84
3250.606,10097.477,0,83.44,5842.32,100.00,0.00,0.15,1,227.55,9.87,-412.84
3250.606,10097.477,0,84.02,5871.55,100.00,0.00,0.21,1,227.84,9.87,-412.48
3250.606,10097.477,0,84.59,5899.53,100.00,0.00,0.23,1,228.14,9.88,-412.12
3250.606,10097.477,0,84.59,5899.53,100.00,0.00,0.23,1,228.14,9.88,-412.12
3250.606,10097.477,0,85.17,5926.89,100.00,0.00,0.22,1,228.44,9.89,-411.76
3250.606,10097.477,0,85.17,5926.89,100.00,0.00,0.22,1,228.44,9.89,-411.76
3255.246,10097.477,0,85.72,5974.46,100.00,0.00,0.16,1,228.74,9.89,-411.39
3255.246,10097.477,0,86.28,6010.21,100.00,0.00,0.03,1,229.04,9.90,-411.02
3255.246,10097.477,0,86.28,6010.21,100.00,0.00,0.03,1,229.04,9.90,-411.02
3255.246,10097.477,0,86.84,6032.15,100.00,0.00,-0.14,1,229.35,9.91,-410.65
3255.246,10097.477,0,87.40,6057.01,100.00,0.00,-0.37,1,229.65,9.91,-410.27
3255.246,10097.477,0,87.40,6057.01,100.00,0.00,-0.37,1,229.65,9.91,-410.27
3255.246,10097.477,0,87.95,6097.00,100.00,0.00,-0.62,1,229.96,9.92,-409.90
3255.246,10097.477,0,87.95,6097.00,100.00,0.00,-0.62,1,229.96,9.92,-409.90
3255.246,10097.477,0,88.50,6126.91,100.00,0.00,-0.88,1,230.27,9.93,-409.52
3255.246,10097.477,0,89.06,6141.08,100.00,0.00,-1.12,1,230.59,9.93,-409.14
3255.246,10097.477,0,89.06,6141.08,100.00,0.00,-1.12,1,230.59,9.93,-409.14
3255.246,10097.477,0,89.63,6149.10,100.00,0.00,-1.36,1,230.90,9.94,-408.75
3255.246,10097.477,0,90.17,6180.97,100.00,0.00,-1.57,1,231.22,9.95,-408.37
3255.246,10097.477,0,90.17,6180.97,100.00,0.00,-1.57,1,231.22,9.95,-408.37
3255.246,10097.477,0,90.71,6210.60,100.00,0.00,-1.75,1,231.54,9.95,-407.98
3255.246,10097.477,0,90.71,6210.60,100.00,0.00,-1.75,1,231.54,9.95,-407.98
3260.181,10097.477,0,91.26,6233.73,100.00,0.00,-1.86,1,231.86,9.96,-407.59
3260.181,10097.477,0,91.80,6256.88,100.00,0.00,-1.93,1,232.18,9.96,-407.19
3260.181,10097.477,0,91.80,6256.88,100.00,0.00,-1.93,1,232.18,9.96,-407.19
3260.181,10097.477,0,92.32,6298.91,100.00,0.00,-1.97,1,232.50,9.97,-406.80
3260.181,10097.477,0,92.48,6154.18,0.00,0.00,-1.96,0,232.83,9.98,-406.40
3260.181,10097.477,0,92.48,6154.18,0.00,0.00,-1.96,0,232.83,9.98,-406.40
3260.181,10097.477,0,92.44,5954.69,0.00,0.00,-1.91,0,233.15,9.98,-406.00
3260.181,10097.477,0,92.44,5954.69,0.00,0.00,-1.91,0,233.15,9.98,-406.00
3260.181,10097.477,0,92.66,5232.05,100.00,0.00,-1.83,2,233.47,9.99,-405.60
3260.181,10097.477,0,93.14,4957.76,100.00,0.00,-1.72,2,233.80,9.99,-405.20
3260.181,10097.477,0,93.14,4957.76,100.00,0.00,-1.72,2,233.80,9.99,-405.20
3260.181,10097.477,0,93.62,4975.80,100.00,0.00,-1.60,2,234.12,10.00,-404.80
3260.181,10097.477,0,94.14,4953.45,100.00,0.00,-1.46,2,234.45,10.01,-404.39
3260.181,10097.477,0,94.14,4953.45,100.00,0.00,-1.46,2,234.45,10.01,-404.39
3260.181,10097.477,0,94.64,4950.11,100.00,0.00,-1.31,2,234.78,10.01,-403.98
3260.181,10097.477,0,94.64,4950.11,100.00,0.00,-1.31,2,234.78,10.01,-403.98
3265.349,10097.477,0,95.12,4973.32,100.00,0.00,-1.14,2,235.11,10.02,-403.57
3265.349,10097.477,0,95.59,5003.44,100.00,0.00,-1.02,2,235.44,10.02,-403.16
3265.349,10097.477,0,95.59,5003.44,100.00,0.00,-1.02,2,235.44,10.02,-403.16
3265.349,10097.477,0,96.07,5016.81,100.00,0.00,-0.91,2,235.77,10.03,-402.74
3265.349,10097.477,0,96.07,5016.81,100.00,0.00,-0.91,2,235.77,10.03,-402.74
3265.349,10097.477,0,96.55,5040.51,100.00,0.00,-0.81,2,236.11,10.03,-402.32
3265.349,10097.477,0,97.02,5067.55,100.00,0.00,-0.73,2,236.44,10.04,-401.90
3265.349,10097.477,0,97.02,5067.55,100.00,0.00,-0.73,2,236.44,10.04,-401.90
3265.349,10097.477,0,97.49,5095.39,100.00,0.00,-0.67,2,236.78,10.04,-401.48
3265.349,10097.477,0,97.98,5109.97,100.00,0.00,-0.61,2,237.12,10.05,-401.05
3265.349,10097.477,0,97.98,5109.97,100.00,0.00,-0.61,2,237.12,10.05,-401.05
3265.349,10097.477,0,98.45,5134.47,100.00,0.00,-0.54,2,237.46,10.05,-400.63
3265.349,10097.477,0,98.45,5134.47,100.00,0.00,-0.54,2,237.46,10.05,-400.63
3265.349,10097.477,0,98.92,5167.72,100.00,0.00,-0.45,2,237.80,10.06,-400.20
3265.349,10097.477,0,99.40,5194.84,100.00,0.00,-0.36,2,238.14,10.07,-399.77
3265.349,10097.477,0,99.40,5194.84,100.00,0.00,-0.36,2,238.14,10.07,-399.77
3270.759,10097.477,0,99.88,5207.18,100.00,0.00,-0.25,2,238.49,10.07,-399.33
3270.759,10097.477,0,99.88,5207.18,100.00,0.00,-0.25,2,238.49,10.07,-399.33
3270.759,10097.477,0,100.36,5237.57,100.00,0.00,-0.16,2,238.83,10.07,-398.90
3270.759,10097.477,0,100.83,5266.54,100.00,0.00,-0.09,2,239.18,10.08,-398.46
3270.759,10097.477,0,100.83,5266.54,100.00,0.00,-0.09,2,239.18,10.08,-398.46
3270.759,10097.477,0,101.31,5288.99,100.00,0.00,-0.01,2,239.53,10.08,-398.02
3270.759,10097.477,0,101.79,5305.46,100.00,0.00,0.08,2,239.88,10.09,-397.58
3270.759,10097.477,0,101.79,5305.46,100.00,0.00,0.08,2,239.88,10.09,-397.58
3270.759,10097.477,0,102.26,5335.06,100.00,0.00,0.16,2,240.23,10.09,-397.14
3270.759,10097.477,0,102.26,5335.06,100.00,0.00,0.16,2,240.23,10.09,-397.14
3270.759,10097.477,0,102.72,5366.70,100.00,0.00,0.24,2,240.59,10.10,-396.69
3270.759,10097.477,0,103.20,5389.37,100.00,0.00,0.26,2,240.94,10.10,-396.24
3270.759,10097.477,0,103.20,5389.37,100.00,0.00,0.26,2,240.94,10.10,-396.24
3270.759,10097.477,0,103.67,5410.87,100.00,0.00,0.28,2,241.30,10.10,-395.79
3270.759,10097.477,0,104.14,5438.47,100.00,0.00,0.27,2,241.66,10.11,-395.34
3270.759,10097.477,0,104.14,5438.47,100.00,0.00,0.27,2,241.66,10.11,-395.34
3276.434,10097.477,0,104.60,5471.59,100.00,0.00,0.22,2,242.02,10.11,-394.89
3276.434,10097.477,0,104.60,5471.59,100.00,0.00,0.22,2,242.02,10.11,-394.89
3276.434,10097.477,0,105.08,5482.62,100.00,0.00,0.18,2,242.38,10.11,-394.43
3276.434,10097.477,0,105.55,5504.14,100.00,0.00,0.13,2,242.75,10.11,-393.97
3276.434,10097.477,0,105.55,5504.14,100.00,0.00,0.13,2,242.75,10.11,-393.97
3276.434,10097.477,0,106.01,5533.35,100.00,0.00,0.10,2,243.11,10.12,-393.51
3276.434,10097.477,0,106.47,5556.28,100.00,0.00,0.07,2,243.48,10.12,-393.05
3276.434,10097.477,0,106.47,5556.28,100.00,0.00,0.07,2,243.48,10.12,-393.05
3276.434,10097.477,0,106.94,5572.73,100.00,0.00,0.09,2,243.85,10.12,-392.59
3276.434,10097.477,0,106.94,5572.73,100.00,0.00,0.09,2,243.85,10.12,-392.59
3276.434,10097.477,0,107.39,5604.05,100.00,0.00,0.11,2,244.22,10.12,-392.12
3276.434,10097.477,0,107.85,5626.14,100.00,0.00,0.18,2,244.60,10.13,-391.66
3276.434,10097.477,0,107.85,5626.14,100.00,0.00,0.18,2,244.60,10.13,-391.66
3276.434,10097.477,0,108.31,5649.54,100.00,0.00,0.25,2,244.97,10.13,-391.19
3276.434,10097.477,0,108.31,5649.54,100.00,0.00,0.25,2,244.97,10.13,-391.19
3276.434,10097.477,0,108.76,5672.42,100.00,0.00,0.35,2,245.35,10.13,-390.71
3282.371,10097.477,0,109.22,5693.83,100.00,0.00,0.46,2,245.72,10.13,-390.24
3282.371,10097.477,0,109.22,5693.83,100.00,0.00,0.46,2,245.72,10.13,-390.24
3282.371,10097.477,0,109.67,5713.86,100.00,0.00,0.57,2,246.10,10.14,-389.77
3282.371,10097.477,0,110.12,5733.33,100.00,0.00,0.70,2,246.48,10.14,-389.29
3282.371,10097.477,0,110.12,5733.33,100.00,0.00,0.70,2,246.48,10.14,-389.29
3282.371,10097.477,0,110.56,5759.57,100.00,0.00,0.77,2,246.86,10.14,-388.81
3282.371,10097.477,0,110.56,5759.57,100.00,0.00,0.77,2,246.86,10.14,-388.81
3282.371,10097.477,0,111.00,5789.22,100.00,0.00,0.84,2,247.25,10.14,-388.33
3282.371,10097.477,0,111.44,5810.93,100.00,0.00,0.86,2,247.63,10.14,-387.84
3282.371,10097.477,0,111.44,5810.93,100.00,0.00,0.86,2,247.63,10.14,-387.84
3282.371,10097.477,0,111.87,5833.13,100.00,0.00,0.83,2,248.02,10.15,-387.36
3282.371,10097.477,0,112.31,5857.94,100.00,0.00,0.78,2,248.41,10.15,-386.87
3282.371,10097.477,0,112.31,5857.94,100.00,0.00,0.78,2,248.41,10.15,-386.87
3282.371,10097.477,0,112.74,5876.21,100.00,0.00,0.71,2,248.80,10.15,-386.38
3282.371,10097.477,0,112.74,5876.21,100.00,0.00,0.71,2,248.80,10.15,-386.38
3282.371,10097.477,0,113.18,5898.39,100.00,0.00,0.65,2,249.19,10.15,-385.89
3288.551,10097.477,0,113.60,5925.85,100.00,0.00,0.60,2,249.59,10.15,-385.40
3288.551,10097.477,0,113.60,5925.85,100.00,0.00,0.60,2,249.59,10.15,-385.40
3288.551,10097.477,0,114.03,5960.13,100.00,0.00,0.57,2,249.98,10.15,-384.91
3288.551,10097.477,0,114.03,5960.13,100.00,0.00,0.57,2,249.98,10.15,-384.91
3288.551,10097.477,0,114.47,5971.13,100.00,0.00,0.55,2,250.38,10.15,-384.42
3288.551,10097.477,0,114.90,5989.87,100.00,0.00,0.53,2,250.78,10.15,-383.92
3288.551,10097.477,0,114.90,5989.87,100.00,0.00,0.53,2,250.78,10.15,-383.92
3288.551,10097.477,0,115.32,6011.40,100.00,0.00,0.47,2,251.18,10.15,-383.42
3288.551,10097.477,0,115.76,6018.70,100.00,0.00,0.42,2,251.58,10.15,-382.92
3288.551,10097.477,0,115.76,6018.70,100.00,0.00,0.42,2,251.58,10.15,-382.92
3288.551,10097.477,0,116.18,6043.84,99.85,0.00,0.35,2,251.99,10.15,-382.42
3288.551,10097.477,0,116.59,6076.56,99.54,0.00,0.26,2,252.39,10.15,-381.91
3288.551,10097.477,0,116.59,6076.56,99.54,0.00,0.26,2,252.39,10.15,-381.91
3288.551,10097.477,0,117.00,6107.56,99.11,0.00,0.15,2,252.80,10.14,-381.41
3288.551,10097.477,0,117.00,6107.56,99.11,0.00,0.15,2,252.80,10.14,-381.41
3288.551,10097.477,0,117.40,6140.23,98.59,0.00,0.01,2,253.21,10.14,-380.90
3294.973,10097.477,0,117.80,6160.93,97.94,0.00,-0.12,2,253.61,10.13,-380.39
3294.973,10097.477,0,117.80,6160.93,97.94,0.00,-0.12,2,253.61,10.13,-380.39
3294.973,10097.477,0,118.20,6179.57,97.21,1.01,-0.24,2,254.03,10.13,-379.88
3294.973,10097.477,0,118.20,6179.57,97.21,1.01,-0.24,2,254.03,10.13,-379.88
3294.973,10097.477,0,118.60,6163.74,96.41,2.91,-0.33,2,254.44,10.12,-379.37
3294.973,10097.477,0,118.94,6197.50,95.37,3.73,-0.37,2,254.85,10.12,-378.85
3294.973,10097.477,0,118.94,6197.50,95.37,3.73,-0.37,2,254.85,10.12,-378.85
3294.973,10097.477,0,119.26,6219.24,93.99,5.63,-0.39,2,255.27,10.11,-378.34
3294.973,10097.477,0,119.55,6244.18,92.52,7.53,-0.35,2,255.68,10.11,-377.82
3294.973,10097.477,0,119.55,6244.18,92.52,7.53,-0.35,2,255.68,10.11,-377.82
3294.973,10097.477,0,119.81,6256.74,91.13,8.77,-0.28,2,256.10,10.11,-377.31
3294.973,10097.477,0,120.07,6263.16,90.00,8.03,-0.17,2,256.52,10.10,-376.79
3294.973,10097.477,0,120.07,6263.16,90.00,8.03,-0.17,2,256.52,10.10,-376.79
3294.973,10097.477,0,120.31,6274.65,89.40,9.13,-0.04,2,256.94,10.10,-376.27
3294.973,10097.477,0,120.31,6274.65,89.40,9.13,-0.04,2,256.94,10.10,-376.27
3294.973,10097.477,0,120.57,6258.59,89.14,8.51,0.09,2,257.36,10.10,-375.75
3301.605,10097.477,0,120.81,6258.47,89.09,8.45,0.22,2,257.78,10.10,-375.23
3301.605,10097.477,0,120.81,6258.47,89.09,8.45,0.22,2,257.78,10.10,-375.23
3301.605,10097.477,0,121.07,6248.33,89.10,8.12,0.31,2,258.20,10.10,-374.70
3301.605,10097.477,0,121.07,6248.33,89.10,8.12,0.31,2,258.20,10.10,-374.70
3301.605,10097.477,0,121.34,6262.34,89.08,4.82,0.39,2,258.63,10.10,-374.18
3301.605,10097.477,0,121.64,6284.38,89.11,2.63,0.43,2,259.05,10.09,-373.65
3301.605,10097.477,0,121.64,6284.38,89.11,2.63,0.43,2,259.05,10.09,-373.65
3301.605,10097.477,0,121.97,6304.62,89.17,2.36,0.42,2,259.47,10.09,-373.13
3301.605,10097.477,0,122.29,6334.47,89.23,2.69,0.39,2,259.90,10.09,-372.60
3301.605,10097.477,0,122.29,6334.47,89.23,2.69,0.39,2,259.90,10.09,-372.60
3301.605,10097.477,0,122.59,6361.28,89.17,4.70,0.33,2,260.33,10.08,-372.07
3301.605,10097.477,0,122.86,6381.48,89.19,5.80,0.27,2,260.76,10.08,-371.54
3301.605,10097.477,0,122.86,6381.48,89.19,5.80,0.27,2,260.76,10.08,-371.54
3301.605,10097.477,0,123.14,6387.24,89.17,6.18,0.20,2,261.19,10.08,-371.01
3301.605,10097.477,0,123.14,6387.24,89.17,6.18,0.20,2,261.19,10.08,-371.01
3301.605,10097.477,0,123.40,6393.74,89.19,7.09,0.15,2,261.62,10.07,-370.47
3308.418,10097.477,0,123.65,6396.76,89.15,8.06,0.13,2,262.05,10.07,-369.94
3308.418,10097.477,0,123.65,6396.76,89.15,8.06,0.13,2,262.05,10.07,-369.94
3308.418,10097.477,0,123.89,6398.33,89.15,9.67,0.16,2,262.48,10.06,-369.41
3308.418,10097.477,0,124.08,6412.67,89.07,11.51,0.19,2,262.91,10.06,-368.87
3308.418,10097.477,0,124.08,6412.67,89.07,11.51,0.19,2,262.91,10.06,-368.87
3308.418,10097.477,0,124.25,6433.98,88.66,13.29,0.27,2,263.34,10.06,-368.33
3308.418,10097.477,0,124.25,6433.98,88.66,13.29,0.27,2,263.34,10.06,-368.33
3308.418,10097.477,0,124.40,6442.20,87.63,14.14,0.37,2,263.78,10.05,-367.79
3308.418,10097.477,0,124.52,6444.28,85.84,14.90,0.48,2,264.21,10.05,-367.26
3308.418,10097.477,0,124.52,6444.28,85.84,14.90,0.48,2,264.21,10.05,-367.26
3308.418,10097.477,0,124.64,6430.12,83.18,15.67,0.59,2,264.65,10.04,-366.72
3308.418,10097.477,0,124.72,6419.88,79.28,16.65,0.69,2,265.08,10.04,-366.18
3308.418,10097.477,0,124.72,6419.88,79.28,16.65,0.69,2,265.08,10.04,-366.18
3308.418,10097.477,0,124.76,6400.78,74.28,17.84,0.77,2,265.52,10.04,-365.64
3308.418,10097.477,0,124.76,6400.78,74.28,17.84,0.77,2,265.52,10.04,-365.64
3308.418,10097.477,0,124.74,6357.98,68.13,19.96,0.84,2,265.95,10.03,-365.10
3315.345,10097.477,0,124.67,6299.17,61.06,22.47,0.90,2,266.39,10.03,-364.56
3315.345,10097.477,0,124.67,6299.17,61.06,22.47,0.90,2,266.39,10.03,-364.56
3315.345,10097.477,0,124.48,6274.41,53.59,24.20,0.94,2,266.83,10.02,-364.03
3315.345,10097.477,0,124.23,6251.59,46.47,25.23,0.96,2,267.26,10.01,-363.49
3315.345,10097.477,0,124.23,6251.59,46.47,25.23,0.96,2,267.26,10.01,-363.49
3315.345,10097.477,0,123.91,6223.25,40.24,25.59,0.95,2,267.70,10.01,-362.95
3315.345,10097.477,0,123.91,6223.25,40.24,25.59,0.95,2,267.70,10.01,-362.95
3315.345,10097.477,0,123.56,6201.28,35.51,26.33,0.91,2,268.13,10.00,-362.42
3315.345,10097.477,0,123.17,6172.45,31.04,27.25,0.89,2,268.56,10.00,-361.89
3315.345,10097.477,0,123.17,6172.45,31.04,27.25,0.89,2,268.56,10.00,-361.89
