Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-19T13:38:15Z
LapTime [s],0.000
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
1775.398,0.000,0,184.31,6129.38,99.96,0.00,-3.11,4,63.35,6.22,162.08
1775.398,0.000,0,184.50,6134.26,99.88,0.00,-3.07,4,62.87,6.24,162.99
1775.398,0.000,0,184.50,6134.26,99.88,0.00,-3.07,4,62.87,6.24,162.99
1775.398,0.000,0,184.70,6134.14,99.76,0.00,-3.04,4,62.39,6.25,163.90
1775.398,0.000,0,184.70,6134.14,99.76,0.00,-3.04,4,62.39,6.25,163.90
1775.398,0.000,0,184.91,6136.11,99.64,0.00,-3.04,4,61.91,6.26,164.81
1775.398,0.000,0,185.10,6141.44,99.51,0.00,-3.03,4,61.43,6.27,165.71
1775.398,0.000,0,185.10,6141.44,99.51,0.00,-3.03,4,61.43,6.27,165.71
1775.398,0.000,0,185.29,6151.11,99.32,0.00,-3.04,4,60.95,6.28,166.62
1775.398,0.000,0,185.29,6151.11,99.32,0.00,-3.04,4,60.95,6.28,166.62
1775.398,0.000,0,185.49,6152.24,99.06,0.00,-3.04,4,60.46,6.29,167.53
1785.684,0.000,0,185.68,6162.45,98.53,0.00,-3.04,4,59.97,6.29,168.44
1785.684,0.000,0,185.68,6162.45,98.53,0.00,-3.04,4,59.97,6.29,168.44
1785.684,0.000,0,185.88,6164.62,97.82,0.00,-3.05,4,59.48,6.30,169.34
1785.684,0.000,0,185.88,6164.62,97.82,0.00,-3.05,4,59.48,6.30,169.34
1785.684,0.000,0,186.07,6174.26,97.24,0.00,-3.07,4,58.98,6.31,170.25
1785.684,0.000,0,186.26,6176.39,96.96,0.00,-3.08,4,58.49,6.32,171.16
1785.684,0.000,0,186.26,6176.39,96.96,0.00,-3.08,4,58.49,6.32,171.16
1785.684,0.000,0,186.45,6186.13,96.92,0.00,-3.10,4,57.99,6.33,172.07
1785.684,0.000,0,186.45,6186.13,96.92,0.00,-3.10,4,57.99,6.33,172.07
1785.684,0.000,0,186.64,6191.37,96.93,0.00,-3.10,4,57.49,6.33,172.97
1785.684,0.000,0,186.83,6202.31,96.94,0.00,-3.08,4,56.99,6.34,173.88
1785.684,0.000,0,186.83,6202.31,96.94,0.00,-3.08,4,56.99,6.34,173.88
1785.684,0.000,0,187.02,6205.69,96.95,0.00,-3.06,4,56.48,6.35,174.79
1785.684,0.000,0,187.02,6205.69,96.95,0.00,-3.06,4,56.48,6.35,174.79
1785.684,0.000,0,187.22,6210.59,96.94,0.00,-3.00,4,55.98,6.35,175.70
1785.684,0.000,0,187.41,6212.04,96.70,0.00,-2.91,4,55.47,6.36,176.60
1785.684,0.000,0,187.41,6212.04,96.70,0.00,-2.91,4,55.47,6.36,176.60
1796.075,0.000,0,187.60,6219.10,95.38,0.00,-2.84,4,54.95,6.36,177.51
1796.075,0.000,0,187.60,6219.10,95.38,0.00,-2.84,4,54.95,6.36,177.51
1796.075,0.000,0,187.80,6221.47,93.26,0.00,-2.71,4,54.44,6.37,178.42
1796.075,0.000,0,187.99,6222.02,90.33,0.00,-2.58,4,53.93,6.37,179.33
1796.075,0.000,0,187.99,6222.02,90.33,0.00,-2.58,4,53.93,6.37,179.33
1796.075,0.000,0,188.15,6208.58,86.17,4.35,-2.42,4,53.41,6.37,180.23
1796.075,0.000,0,188.15,6208.58,86.17,4.35,-2.42,4,53.41,6.37,180.23
1796.075,0.000,0,188.22,6185.14,80.30,10.97,-2.23,4,52.89,6.37,181.14
1796.075,0.000,0,188.17,6153.43,73.71,16.69,-1.99,4,52.37,6.37,182.05
1796.075,0.000,0,188.17,6153.43,73.71,16.69,-1.99,4,52.37,6.37,182.05
1796.075,0.000,0,188.01,6128.62,66.47,20.95,-1.73,4,51.85,6.37,182.95
1796.075,0.000,0,188.01,6128.62,66.47,20.95,-1.73,4,51.85,6.37,182.95
1796.075,0.000,0,187.77,6099.29,58.97,24.78,-1.40,4,51.33,6.36,183.86
1796.075,0.000,0,187.44,6080.53,52.19,27.72,-1.04,4,50.81,6.36,184.76
1796.075,0.000,0,187.44,6080.53,52.19,27.72,-1.04,4,50.81,6.36,184.76
1796.075,0.000,0,187.04,6065.28,46.39,29.92,-0.62,4,50.28,6.35,185.66
1796.075,0.000,0,187.04,6065.28,46.39,29.92,-0.62,4,50.28,6.35,185.66
1806.516,0.000,0,186.59,6053.62,41.50,31.34,-0.21,4,49.76,6.34,186.56
1806.516,0.000,0,186.10,6037.34,37.17,32.79,0.22,4,49.24,6.34,187.45
1806.516,0.000,0,186.10,6037.34,37.17,32.79,0.22,4,49.24,6.34,187.45
1806.516,0.000,0,185.57,6017.47,32.92,35.52,0.61,4,48.72,6.33,188.34
1806.516,0.000,0,185.57,6017.47,32.92,35.52,0.61,4,48.72,6.33,188.34
1806.516,0.000,0,184.99,5994.72,28.28,38.93,0.93,4,48.20,6.33,189.23
1806.516,0.000,0,184.34,5968.40,23.92,43.01,1.17,4,47.68,6.32,190.12
1806.516,0.000,0,184.34,5968.40,23.92,43.01,1.17,4,47.68,6.32,190.12
1806.516,0.000,0,183.60,5941.53,19.04,46.50,1.31,4,47.17,6.32,191.00
1806.516,0.000,0,182.83,5905.99,14.28,47.72,1.37,4,46.65,6.32,191.88
1806.516,0.000,0,182.83,5905.99,14.28,47.72,1.37,4,46.65,6.32,191.88
1806.516,0.000,0,182.03,5875.79,9.61,48.45,1.34,4,46.14,6.32,192.75
1806.516,0.000,0,182.03,5875.79,9.61,48.45,1.34,4,46.14,6.32,192.75
1806.516,0.000,0,181.23,5845.15,5.05,49.79,1.24,4,45.63,6.32,193.63
1806.516,0.000,0,180.41,5814.17,1.03,51.33,1.07,4,45.13,6.32,194.49
1806.516,0.000,0,180.41,5814.17,1.03,51.33,1.07,4,45.13,6.32,194.49
1816.704,0.000,0,179.58,5772.08,0.00,52.68,0.86,4,44.62,6.32,195.36
1816.704,0.000,0,179.58,5772.08,0.00,52.68,0.86,4,44.62,6.32,195.36
1816.704,0.000,0,178.73,5736.59,0.00,53.67,0.60,4,44.12,6.32,196.22
1816.704,0.000,0,177.87,5698.62,0.00,54.02,0.31,4,43.63,6.32,197.08
1816.704,0.000,0,177.87,5698.62,0.00,54.02,0.31,4,43.63,6.32,197.08
1816.704,0.000,0,177.00,5670.39,0.00,54.01,0.03,4,43.13,6.32,197.93
1816.704,0.000,0,177.00,5670.39,0.00,54.01,0.03,4,43.13,6.32,197.93
1816.704,0.000,0,176.14,5641.66,0.00,53.59,-0.21,4,42.64,6.32,198.78
1816.704,0.000,0,175.29,5606.57,0.00,53.22,-0.41,4,42.15,6.32,199.62
1816.704,0.000,0,175.29,5606.57,0.00,53.22,-0.41,4,42.15,6.32,199.62
1816.704,0.000,0,174.44,5579.00,0.00,52.72,-0.59,4,41.67,6.32,200.46
1816.704,0.000,0,174.44,5579.00,0.00,52.72,-0.59,4,41.67,6.32,200.46
1816.704,0.000,0,173.59,5551.09,0.00,51.90,-0.72,4,41.19,6.32,201.30
1816.704,0.000,0,172.76,5526.84,0.00,50.42,-0.82,4,40.71,6.32,202.14
1816.704,0.000,0,172.76,5526.84,0.00,50.42,-0.82,4,40.71,6.32,202.14
1816.704,0.000,0,171.96,5503.59,0.00,48.41,-0.93,4,40.23,6.31,202.96
1816.704,0.000,0,171.96,5503.59,0.00,48.41,-0.93,4,40.23,6.31,202.96
1826.433,0.000,0,171.17,5492.96,0.00,45.85,-1.01,4,39.75,6.31,203.79
1826.433,0.000,0,170.42,5477.83,0.00,44.76,-1.10,4,39.28,6.30,204.61
1826.433,0.000,0,170.42,5477.83,0.00,44.76,-1.10,4,39.28,6.30,204.61
1826.433,0.000,0,169.69,5458.25,0.00,43.74,-1.18,4,38.81,6.30,205.43
1826.433,0.000,0,168.97,5439.08,0.00,43.30,-1.26,4,38.34,6.29,206.25
1826.433,0.000,0,168.97,5439.08,0.00,43.30,-1.26,4,38.34,6.29,206.25
1826.433,0.000,0,168.27,5412.94,0.00,42.84,-1.31,4,37.87,6.29,207.06
1826.433,0.000,0,168.27,5412.94,0.00,42.84,-1.31,4,37.87,6.29,207.06
1826.433,0.000,0,167.56,5390.10,0.00,42.58,-1.34,4,37.40,6.28,207.86
1826.433,0.000,0,166.87,5358.72,0.00,42.41,-1.33,4,36.94,6.27,208.67
1826.433,0.000,0,166.87,5358.72,0.00,42.41,-1.33,4,36.94,6.27,208.67
1826.433,0.000,0,166.19,6240.65,62.79,42.17,-1.29,0,36.47,6.27,209.47
1826.433,0.000,0,166.19,6240.65,62.79,42.17,-1.29,0,36.47,6.27,209.47
1826.433,0.000,0,165.53,6448.62,25.89,42.48,-1.26,0,36.01,6.26,210.27
1826.433,0.000,0,164.79,6331.94,0.00,42.81,-1.20,3,35.55,6.25,211.06
1826.433,0.000,0,164.79,6331.94,0.00,42.81,-1.20,3,35.55,6.25,211.06
1835.733,0.000,0,164.06,6369.89,0.00,43.19,-1.13,3,35.09,6.24,211.85
1835.733,0.000,0,164.06,6369.89,0.00,43.19,-1.13,3,35.09,6.24,211.85
1835.733,0.000,0,163.33,6343.34,0.00,43.27,-1.04,3,34.63,6.23,212.63
1835.733,0.000,0,162.60,6317.69,0.00,43.36,-0.91,3,34.17,6.22,213.41
1835.733,0.000,0,162.60,6317.69,0.00,43.36,-0.91,3,34.17,6.22,213.41
1835.733,0.000,0,161.87,6292.47,0.00,43.22,-0.77,3,33.72,6.21,214.19
1835.733,0.000,0,161.87,6292.47,0.00,43.22,-0.77,3,33.72,6.21,214.19
1835.733,0.000,0,161.14,6266.51,0.00,43.19,-0.59,3,33.26,6.20,214.97
1835.733,0.000,0,160.41,6244.79,0.00,43.25,-0.41,3,32.81,6.18,215.74
1835.733,0.000,0,160.41,6244.79,0.00,43.25,-0.41,3,32.81,6.18,215.74
1835.733,0.000,0,159.69,6216.34,0.00,43.17,-0.19,3,32.36,6.17,216.50
1835.733,0.000,0,159.69,6216.34,0.00,43.17,-0.19,3,32.36,6.17,216.50
1835.733,0.000,0,158.97,6191.75,0.00,42.84,0.04,3,31.91,6.16,217.26
1835.733,0.000,0,158.26,6160.57,0.00,42.75,0.31,3,31.46,6.15,218.02
1835.733,0.000,0,158.26,6160.57,0.00,42.75,0.31,3,31.46,6.15,218.02
1835.733,0.000,0,157.55,6130.22,0.00,42.27,0.62,3,31.01,6.14,218.78
1835.733,0.000,0,157.55,6130.22,0.00,42.27,0.62,3,31.01,6.14,218.78
1844.626,0.000,0,156.84,6102.05,0.00,42.20,0.92,3,30.57,6.12,219.53
1844.626,0.000,0,156.14,6076.54,0.00,41.29,1.24,3,30.13,6.11,220.28
1844.626,0.000,0,156.14,6076.54,0.00,41.29,1.24,3,30.13,6.11,220.28
1844.626,0.000,0,155.45,6053.62,0.00,39.65,1.56,3,29.69,6.10,221.02
1844.626,0.000,0,155.45,6053.62,0.00,39.65,1.56,3,29.69,6.10,221.02
1844.626,0.000,0,154.80,6034.78,0.00,37.62,1.90,3,29.25,6.09,221.76
1844.626,0.000,0,154.17,6011.93,0.00,36.30,2.26,3,28.82,6.07,222.50
1844.626,0.000,0,154.17,6011.93,0.00,36.30,2.26,3,28.82,6.07,222.50
1844.626,0.000,0,153.55,5996.35,0.00,34.93,2.64,3,28.38,6.06,223.24
1844.626,0.000,0,153.55,5996.35,0.00,34.93,2.64,3,28.38,6.06,223.24
1844.626,0.000,0,152.96,5976.48,0.00,33.27,3.05,3,27.95,6.05,223.98
1844.626,0.000,0,152.39,5954.49,0.00,31.67,3.46,3,27.52,6.03,224.71
1844.626,0.000,0,152.39,5954.49,0.00,31.67,3.46,3,27.52,6.03,224.71
1844.626,0.000,0,152.39,5954.49,0.00,31.67,3.46,3,27.52,6.03,224.71
1844.626,0.000,0,151.33,5914.16,0.00,28.70,4.39,3,26.68,6.01,226.17
1844.626,0.000,0,151.33,5914.16,0.00,28.70,4.39,3,26.68,6.01,226.17
1853.140,0.000,0,150.83,5899.94,0.00,27.28,4.87,3,26.26,5.99,226.89
1853.140,0.000,0,150.83,5899.94,0.00,27.28,4.87,3,26.26,5.99,226.89
1853.140,0.000,0,150.34,5884.32,0.00,26.03,5.34,3,25.84,5.98,227.62
1853.140,0.000,0,149.87,5862.87,0.00,25.04,5.76,3,25.43,5.97,228.34
1853.140,0.000,0,149.87,5862.87,0.00,25.04,5.76,3,25.43,5.97,228.34
1853.140,0.000,0,149.42,5848.77,0.00,24.26,6.16,3,25.02,5.95,229.07
1853.140,0.000,0,149.42,5848.77,0.00,24.26,6.16,3,25.02,5.95,229.07
1853.140,0.000,0,148.97,5829.74,0.00,23.52,6.49,3,24.62,5.94,229.79
1853.140,0.000,0,148.53,5816.29,0.00,22.96,6.76,3,24.21,5.92,230.51
1853.140,0.000,0,148.53,5816.29,0.00,22.96,6.76,3,24.21,5.92,230.51
1853.140,0.000,0,148.09,5804.08,0.00,22.49,6.94,3,23.82,5.91,231.23
1853.140,0.000,0,148.09,5804.08,0.00,22.49,6.94,3,23.82,5.91,231.23
1853.140,0.000,0,147.66,5785.13,0.00,21.73,7.04,3,23.42,5.90,231.96
1853.140,0.000,0,147.25,5774.25,0.00,20.77,7.12,3,23.03,5.88,232.68
1853.140,0.000,0,147.25,5774.25,0.00,20.77,7.12,3,23.03,5.88,232.68
1853.140,0.000,0,146.85,5761.76,0.00,19.68,7.15,3,22.65,5.87,233.40
1853.140,0.000,0,146.85,5761.76,0.00,19.68,7.15,3,22.65,5.87,233.40
1861.357,0.000,0,146.47,5745.14,0.00,19.04,7.18,3,22.27,5.85,234.12
1861.357,0.000,0,146.09,5736.54,0.00,18.66,7.25,3,21.89,5.84,234.84
1861.357,0.000,0,146.09,5736.54,0.00,18.66,7.25,3,21.89,5.84,234.84
1861.357,0.000,0,145.71,5719.00,0.00,18.39,7.29,3,21.52,5.82,235.56
1861.357,0.000,0,145.71,5719.00,0.00,18.39,7.29,3,21.52,5.82,235.56
1861.357,0.000,0,145.35,5704.04,0.00,18.17,7.32,3,21.15,5.81,236.28
1861.357,0.000,0,144.97,5695.05,0.00,17.88,7.34,3,20.79,5.79,237.00
1861.357,0.000,0,144.97,5695.05,0.00,17.88,7.34,3,20.79,5.79,237.00
1861.357,0.000,0,144.62,5678.18,0.00,17.11,7.36,3,20.43,5.78,237.72
1861.357,0.000,0,144.62,5678.18,0.00,17.11,7.36,3,20.43,5.78,237.72
1861.357,0.000,0,144.27,5666.90,0.00,16.55,7.44,3,20.08,5.76,238.44
1861.357,0.000,0,143.92,5657.92,0.00,15.84,7.56,3,19.73,5.75,239.16
1861.357,0.000,0,143.92,5657.92,0.00,15.84,7.56,3,19.73,5.75,239.16
1861.357,0.000,0,143.60,5641.11,0.00,15.12,7.73,3,19.39,5.73,239.88
1861.357,0.000,0,143.60,5641.11,0.00,15.12,7.73,3,19.39,5.73,239.88
1861.357,0.000,0,143.27,5633.30,0.00,14.79,8.00,3,19.05,5.72,240.60
1869.372,0.000,0,142.95,5622.61,0.00,14.71,8.31,3,18.72,5.70,241.32
1869.372,0.000,0,142.95,5622.61,0.00,14.71,8.31,3,18.72,5.70,241.32
1869.372,0.000,0,142.64,5605.83,0.00,14.84,8.73,3,18.39,5.68,242.04
1869.372,0.000,0,142.32,5596.35,0.00,15.10,9.20,3,18.06,5.67,242.77
1869.372,0.000,0,142.32,5596.35,0.00,15.10,9.20,3,18.06,5.67,242.77
1869.372,0.000,0,141.99,5580.38,0.00,15.40,9.73,3,17.74,5.65,243.49
1869.372,0.000,0,141.99,5580.38,0.00,15.40,9.73,3,17.74,5.65,243.49
1869.372,0.000,0,141.66,5563.73,0.00,15.82,10.33,3,17.43,5.64,244.21
1869.372,0.000,0,141.32,5553.64,0.00,16.01,10.86,3,17.12,5.62,244.93
1869.372,0.000,0,141.32,5553.64,0.00,16.01,10.86,3,17.12,5.62,244.93
1869.372,0.000,0,141.00,6261.37,100.00,16.20,11.34,0,16.81,5.61,245.65
1869.372,0.000,0,141.00,6261.37,100.00,16.20,11.34,0,16.81,5.61,245.65
1869.372,0.000,0,140.71,7056.25,41.24,16.38,11.74,0,16.52,5.59,246.38
1869.372,0.000,0,140.28,6953.24,0.00,16.56,12.07,2,16.22,5.57,247.10
1869.372,0.000,0,140.28,6953.24,0.00,16.56,12.07,2,16.22,5.57,247.10
1869.372,0.000,0,139.92,6890.13,0.00,16.57,12.36,2,15.93,5.56,247.82
1869.372,0.000,0,139.92,6890.13,0.00,16.57,12.36,2,15.93,5.56,247.82
1877.182,0.000,0,139.48,6989.97,0.00,16.34,12.57,2,15.65,5.54,248.55
1877.182,0.000,0,139.08,6968.18,0.00,16.53,12.73,2,15.37,5.52,249.27
1877.182,0.000,0,139.08,6968.18,0.00,16.53,12.73,2,15.37,5.52,249.27
1877.182,0.000,0,138.69,6948.84,0.00,16.25,12.89,2,15.10,5.51,249.99
1877.182,0.000,0,138.69,6948.84,0.00,16.25,12.89,2,15.10,5.51,249.99
1877.182,0.000,0,138.30,6927.53,0.00,15.94,13.02,2,14.84,5.49,250.71
1877.182,0.000,0,137.91,6914.91,0.00,15.55,13.19,2,14.58,5.47,251.43
1877.182,0.000,0,137.91,6914.91,0.00,15.55,13.19,2,14.58,5.47,251.43
1877.182,0.000,0,137.53,6892.05,0.00,14.94,13.38,2,14.32,5.45,252.16
1877.182,0.000,0,137.53,6892.05,0.00,14.94,13.38,2,14.32,5.45,252.16
1877.182,0.000,0,137.15,6879.54,0.00,13.80,13.54,2,14.07,5.43,252.88
1877.182,0.000,0,136.79,6869.24,0.00,12.65,13.73,2,13.83,5.41,253.60
1877.182,0.000,0,136.79,6869.24,0.00,12.65,13.73,2,13.83,5.41,253.60
1877.182,0.000,0,136.45,6855.50,0.00,11.54,13.88,2,13.59,5.40,254.32
1877.182,0.000,0,136.45,6855.50,0.00,11.54,13.88,2,13.59,5.40,254.32
1877.182,0.000,0,136.11,6851.04,0.00,10.98,14.05,2,13.36,5.38,255.04
1884.696,0.000,0,135.78,6846.63,0.00,10.50,14.27,2,13.13,5.36,255.76
1884.696,0.000,0,135.78,6846.63,0.00,10.50,14.27,2,13.13,5.36,255.76
1884.696,0.000,0,135.47,6832.44,0.00,10.14,14.50,2,12.91,5.34,256.48
1884.696,0.000,0,135.47,6832.44,0.00,10.14,14.50,2,12.91,5.34,256.48
1884.696,0.000,0,135.16,6821.34,0.00,10.03,14.77,2,12.70,5.32,257.20
1884.696,0.000,0,134.85,6802.22,0.00,9.95,15.09,2,12.49,5.30,257.92
1884.696,0.000,0,134.85,6802.22,0.00,9.95,15.09,2,12.49,5.30,257.92
1884.696,0.000,0,134.55,6784.62,0.00,9.85,15.39,2,12.29,5.28,258.64
1884.696,0.000,0,134.55,6784.62,0.00,9.85,15.39,2,12.29,5.28,258.64
1884.696,0.000,0,134.23,6772.26,0.00,9.54,15.66,2,12.09,5.26,259.36
1884.696,0.000,0,133.94,6757.11,0.00,8.47,15.85,2,11.90,5.24,260.08
1884.696,0.000,0,133.94,6757.11,0.00,8.47,15.85,2,11.90,5.24,260.08
1884.696,0.000,0,133.65,6745.32,0.00,7.57,15.96,2,11.71,5.22,260.80
1884.696,0.000,0,133.65,6745.32,0.00,7.57,15.96,2,11.71,5.22,260.80
1884.696,0.000,0,133.38,6738.28,0.00,6.61,16.07,2,11.53,5.20,261.52
1884.696,0.000,0,133.13,6730.93,0.00,5.71,16.07,2,11.36,5.18,262.24
1884.696,0.000,0,133.13,6730.93,0.00,5.71,16.07,2,11.36,5.18,262.24
1891.988,0.000,0,132.89,6716.51,0.00,4.02,16.02,2,11.19,5.16,262.96
1891.988,0.000,0,132.89,6716.51,0.00,4.02,16.02,2,11.19,5.16,262.96
1891.988,0.000,0,132.68,6708.86,0.00,2.13,15.99,2,11.03,5.14,263.68
1891.988,0.000,0,132.49,6701.48,0.00,0.09,15.90,2,10.88,5.12,264.40
1891.988,0.000,0,132.49,6701.48,0.00,0.09,15.90,2,10.88,5.12,264.40
1891.988,0.000,0,132.34,6688.66,0.00,0.00,15.81,2,10.73,5.10,265.12
1891.988,0.000,0,132.34,6688.66,0.00,0.00,15.81,2,10.73,5.10,265.12
1891.988,0.000,0,132.18,6681.42,0.00,0.00,15.77,2,10.58,5.08,265.84
1891.988,0.000,0,132.02,6671.66,2.43,0.00,15.69,2,10.45,5.06,266.56
1891.988,0.000,0,132.02,6671.66,2.43,0.00,15.69,2,10.45,5.06,266.56
1891.988,0.000,0,131.87,6655.69,4.99,0.00,15.63,2,10.31,5.04,267.28
1891.988,0.000,0,131.71,6652.46,7.77,0.00,15.59,2,10.19,5.02,268.00
1891.988,0.000,0,131.71,6652.46,7.77,0.00,15.59,2,10.19,5.02,268.00
1891.988,0.000,0,131.55,6642.25,10.39,0.00,15.53,2,10.07,5.00,268.72
1891.988,0.000,0,131.55,6642.25,10.39,0.00,15.53,2,10.07,5.00,268.72
1891.988,0.000,0,131.41,6625.75,13.35,0.00,15.53,2,9.95,4.98,269.44
1899.165,0.000,0,131.26,6631.66,16.90,0.00,15.51,2,9.84,4.96,270.16
1899.165,0.000,0,131.26,6631.66,16.90,0.00,15.51,2,9.84,4.96,270.16
1899.165,0.000,0,131.13,6621.75,20.81,0.00,15.54,2,9.74,4.94,270.88
1899.165,0.000,0,131.13,6621.75,20.81,0.00,15.54,2,9.74,4.94,270.88
1899.165,0.000,0,131.03,6614.78,24.58,0.00,15.62,2,9.64,4.92,271.60
1899.165,0.000,0,130.95,6628.64,27.77,0.00,15.68,2,9.55,4.90,272.32
1899.165,0.000,0,130.95,6628.64,27.77,0.00,15.68,2,9.55,4.90,272.32
1899.165,0.000,0,130.88,6628.38,30.32,0.00,15.70,2,9.46,4.88,273.05
1899.165,0.000,0,130.88,6628.38,30.32,0.00,15.70,2,9.46,4.88,273.05
1899.165,0.000,0,130.83,6628.57,32.72,0.00,15.74,2,9.38,4.86,273.77
1899.165,0.000,0,130.78,6643.98,35.58,0.00,15.74,2,9.30,4.84,274.49
1899.165,0.000,0,130.78,6643.98,35.58,0.00,15.74,2,9.30,4.84,274.49
1899.165,0.000,0,130.75,6665.14,38.99,0.00,15.72,2,9.23,4.82,275.21
1899.165,0.000,0,130.75,6665.14,38.99,0.00,15.72,2,9.23,4.82,275.21
1899.165,0.000,0,130.75,6679.69,42.91,0.00,15.70,2,9.16,4.80,275.94
1899.165,0.000,0,130.77,6704.59,46.85,0.00,15.64,2,9.10,4.78,276.66
1899.165,0.000,0,130.77,6704.59,46.85,0.00,15.64,2,9.10,4.78,276.66
1906.450,0.000,0,130.80,6740.68,50.54,0.00,15.59,2,9.05,4.76,277.38
1906.450,0.000,0,130.80,6740.68,50.54,0.00,15.59,2,9.05,4.76,277.38
1906.450,0.000,0,130.86,6764.49,53.89,0.00,15.56,2,9.00,4.74,278.11
1906.450,0.000,0,130.95,6788.76,56.96,0.00,15.52,2,8.96,4.72,278.84
1906.450,0.000,0,130.95,6788.76,56.96,0.00,15.52,2,8.96,4.72,278.84
1906.450,0.000,0,131.05,6805.87,59.63,0.00,15.55,2,8.92,4.70,279.56
1906.450,0.000,0,131.05,6805.87,59.63,0.00,15.55,2,8.92,4.70,279.56
1906.450,0.000,0,131.18,6820.13,62.65,0.00,15.60,2,8.89,4.68,280.29
1906.450,0.000,0,131.32,6839.14,65.41,0.00,15.64,2,8.86,4.66,281.02
1906.450,0.000,0,131.32,6839.14,65.41,0.00,15.64,2,8.86,4.66,281.02
1906.450,0.000,0,131.48,6861.46,67.71,0.00,15.72,2,8.84,4.65,281.75
1906.450,0.000,0,131.48,6861.46,67.71,0.00,15.72,2,8.84,4.65,281.75
1906.450,0.000,0,131.66,6876.63,69.52,0.00,15.81,2,8.82,4.63,282.48
1906.450,0.000,0,131.84,6891.36,71.09,0.00,15.95,2,8.81,4.61,283.21
1906.450,0.000,0,131.84,6891.36,71.09,0.00,15.95,2,8.81,4.61,283.21
1906.450,0.000,0,132.04,6907.07,72.57,0.00,16.17,2,8.80,4.59,283.94
1906.450,0.000,0,132.04,6907.07,72.57,0.00,16.17,2,8.80,4.59,283.94
1913.901,0.000,0,132.25,6919.52,73.81,0.00,16.40,2,8.80,4.58,284.68
1913.901,0.000,0,132.45,6934.72,74.56,0.00,16.62,2,8.81,4.56,285.41
1913.901,0.000,0,132.45,6934.72,74.56,0.00,16.62,2,8.81,4.56,285.41
1913.901,0.000,0,132.67,6946.88,74.89,0.00,16.85,2,8.82,4.54,286.15
1913.901,0.000,0,132.67,6946.88,74.89,0.00,16.85,2,8.82,4.54,286.15
1913.901,0.000,0,132.88,6953.94,74.99,0.00,17.04,2,8.83,4.53,286.88
1913.901,0.000,0,133.09,6969.19,75.00,0.00,17.22,2,8.85,4.51,287.62
1913.901,0.000,0,133.09,6969.19,75.00,0.00,17.22,2,8.85,4.51,287.62
1913.901,0.000,0,133.30,6979.33,75.03,0.00,17.38,2,8.88,4.49,288.36
1913.901,0.000,0,133.30,6979.33,75.03,0.00,17.38,2,8.88,4.49,288.36
1913.901,0.000,0,133.52,6986.45,75.04,0.00,17.51,2,8.91,4.48,289.10
1913.901,0.000,0,133.74,6998.06,75.07,0.00,17.66,2,8.94,4.46,289.84
1913.901,0.000,0,133.74,6998.06,75.07,0.00,17.66,2,8.94,4.46,289.84
1913.901,0.000,0,133.95,7011.52,75.08,0.00,17.80,2,8.98,4.45,290.59
1913.901,0.000,0,134.16,7024.08,75.08,0.00,17.91,2,9.03,4.43,291.33
1913.901,0.000,0,134.16,7024.08,75.08,0.00,17.91,2,9.03,4.43,291.33
1921.391,0.000,0,134.37,7036.74,75.03,0.00,18.08,2,9.08,4.42,292.07
1921.391,0.000,0,134.37,7036.74,75.03,0.00,18.08,2,9.08,4.42,292.07
1921.391,0.000,0,134.59,7046.47,75.02,0.00,18.18,2,9.14,4.40,292.82
1921.391,0.000,0,134.80,7056.78,75.03,0.00,18.26,2,9.20,4.39,293.56
1921.391,0.000,0,134.80,7056.78,75.03,0.00,18.26,2,9.20,4.39,293.56
1921.391,0.000,0,135.00,7073.73,75.04,0.00,18.33,2,9.26,4.37,294.31
1921.391,0.000,0,135.00,7073.73,75.04,0.00,18.33,2,9.26,4.37,294.31
1921.391,0.000,0,135.21,7083.07,75.07,0.00,18.38,2,9.33,4.36,295.06
1921.391,0.000,0,135.41,7097.81,75.00,0.00,18.43,2,9.41,4.34,295.81
1921.391,0.000,0,135.41,7097.81,75.00,0.00,18.43,2,9.41,4.34,295.81
1921.391,0.000,0,135.61,7112.85,74.99,0.00,18.47,2,9.49,4.32,296.55
1921.391,0.000,0,135.61,7112.85,74.99,0.00,18.47,2,9.49,4.32,296.55
1921.391,0.000,0,135.80,7125.98,74.97,0.00,18.45,2,9.58,4.31,297.30
1921.391,0.000,0,135.99,7141.70,75.03,0.00,18.47,2,9.67,4.29,298.05
1921.391,0.000,0,135.99,7141.70,75.03,0.00,18.47,2,9.67,4.29,298.05
1921.391,0.000,0,136.18,7157.06,75.01,0.00,18.45,2,9.77,4.28,298.80
1921.391,0.000,0,136.18,7157.06,75.01,0.00,18.45,2,9.77,4.28,298.80
1929.051,0.000,0,136.37,7162.99,74.96,0.00,18.37,2,9.87,4.26,299.55
1929.051,0.000,0,136.56,7171.02,74.94,0.00,18.43,2,9.98,4.25,300.30
1929.051,0.000,0,136.56,7171.02,74.94,0.00,18.43,2,9.98,4.25,300.30
1929.051,0.000,0,136.56,7171.02,74.94,0.00,18.43,2,9.98,4.25,300.30
