Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:38:08Z
LapTime [s],10259.110352
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
240.748,10259.110,0,183.61,4960.85,0.00,21.37,0.17,5,-237.85,-11.67,292.12
240.748,10259.110,0,183.21,4959.49,0.00,21.37,0.41,5,-238.06,-11.73,293.11
240.748,10259.110,0,183.21,4959.49,0.00,21.37,0.41,5,-238.06,-11.73,293.11
240.748,10259.110,0,182.80,4959.11,0.00,21.37,0.65,5,-238.26,-11.79,294.11
240.748,10259.110,0,182.40,4952.47,0.00,21.31,0.87,5,-238.47,-11.85,295.10
240.748,10259.110,0,182.40,4952.47,0.00,21.31,0.87,5,-238.47,-11.85,295.10
240.748,10259.110,0,182.01,4940.23,0.00,21.37,1.08,5,-238.68,-11.91,296.09
250.916,10259.110,0,181.61,4929.85,0.00,21.42,1.22,5,-238.88,-11.97,297.07
250.916,10259.110,0,181.61,4929.85,0.00,21.42,1.22,5,-238.88,-11.97,297.07
250.916,10259.110,0,181.22,4917.24,0.00,21.39,1.33,5,-239.09,-12.03,298.06
250.916,10259.110,0,180.83,4903.26,0.00,21.39,1.38,5,-239.29,-12.09,299.04
250.916,10259.110,0,180.83,4903.26,0.00,21.39,1.38,5,-239.29,-12.09,299.04
250.916,10259.110,0,180.44,4890.81,0.00,21.47,1.37,5,-239.49,-12.16,300.02
250.916,10259.110,0,180.44,4890.81,0.00,21.47,1.37,5,-239.49,-12.16,300.02
250.916,10259.110,0,180.04,4880.73,0.00,21.46,1.31,5,-239.69,-12.22,301.00
250.916,10259.110,0,179.66,4868.56,0.00,21.41,1.22,5,-239.89,-12.28,301.98
250.916,10259.110,0,179.66,4868.56,0.00,21.41,1.22,5,-239.89,-12.28,301.98
250.916,10259.110,0,179.27,4857.30,0.00,21.30,1.11,5,-240.09,-12.34,302.95
250.916,10259.110,0,179.27,4857.30,0.00,21.30,1.11,5,-240.09,-12.34,302.95
250.916,10259.110,0,178.89,4845.06,0.00,21.40,1.01,5,-240.29,-12.40,303.93
250.916,10259.110,0,178.51,4830.07,0.00,21.27,0.91,5,-240.49,-12.47,304.90
250.916,10259.110,0,178.51,4830.07,0.00,21.27,0.91,5,-240.49,-12.47,304.90
250.916,10259.110,0,178.13,4816.13,0.00,21.10,0.83,5,-240.68,-12.53,305.87
260.860,10259.110,0,177.74,4806.10,0.00,21.19,0.79,5,-240.88,-12.59,306.83
260.860,10259.110,0,177.74,4806.10,0.00,21.19,0.79,5,-240.88,-12.59,306.83
260.860,10259.110,0,177.36,4800.22,0.00,21.22,0.76,5,-241.07,-12.66,307.80
260.860,10259.110,0,177.36,4800.22,0.00,21.22,0.76,5,-241.07,-12.66,307.80
260.860,10259.110,0,176.97,4796.34,0.00,21.10,0.80,5,-241.26,-12.73,308.76
260.860,10259.110,0,176.57,4790.69,0.00,21.17,0.83,5,-241.45,-12.79,309.72
260.860,10259.110,0,176.57,4790.69,0.00,21.17,0.83,5,-241.45,-12.79,309.72
260.860,10259.110,0,176.19,4779.88,0.00,21.11,0.92,5,-241.64,-12.86,310.68
260.860,10259.110,0,175.80,4770.22,0.00,21.03,0.99,5,-241.83,-12.92,311.64
260.860,10259.110,0,175.80,4770.22,0.00,21.03,0.99,5,-241.83,-12.92,311.64
260.860,10259.110,0,175.42,4759.61,0.00,21.00,1.09,5,-242.02,-12.99,312.59
260.860,10259.110,0,175.42,4759.61,0.00,21.00,1.09,5,-242.02,-12.99,312.59
260.860,10259.110,0,175.04,4749.89,0.00,21.09,1.17,5,-242.20,-13.05,313.55
260.860,10259.110,0,174.65,4742.24,0.00,21.15,1.25,5,-242.39,-13.12,314.50
260.860,10259.110,0,174.65,4742.24,0.00,21.15,1.25,5,-242.39,-13.12,314.50
260.860,10259.110,0,174.26,4733.82,0.00,21.16,1.31,5,-242.57,-13.18,315.45
270.585,10259.110,0,173.88,4723.44,0.00,21.14,1.36,5,-242.75,-13.25,316.40
270.585,10259.110,0,173.88,4723.44,0.00,21.14,1.36,5,-242.75,-13.25,316.40
270.585,10259.110,0,173.49,4713.34,0.00,20.98,1.37,5,-242.93,-13.31,317.34
270.585,10259.110,0,173.11,4703.46,0.00,21.07,1.37,5,-243.11,-13.37,318.28
270.585,10259.110,0,173.11,4703.46,0.00,21.07,1.37,5,-243.11,-13.37,318.28
270.585,10259.110,0,172.72,4694.05,0.00,21.11,1.37,5,-243.29,-13.44,319.23
270.585,10259.110,0,172.33,4684.54,0.00,21.25,1.35,5,-243.47,-13.50,320.17
270.585,10259.110,0,172.33,4684.54,0.00,21.25,1.35,5,-243.47,-13.50,320.17
270.585,10259.110,0,171.94,4674.90,0.00,21.34,1.33,5,-243.65,-13.56,321.10
270.585,10259.110,0,171.54,4667.56,0.00,21.17,1.27,5,-243.82,-13.62,322.04
270.585,10259.110,0,171.54,4667.56,0.00,21.17,1.27,5,-243.82,-13.62,322.04
270.585,10259.110,0,171.16,4658.87,0.00,21.06,1.22,5,-243.99,-13.68,322.97
270.585,10259.110,0,170.77,4647.44,0.00,21.01,1.15,5,-244.17,-13.73,323.91
270.585,10259.110,0,170.77,4647.44,0.00,21.01,1.15,5,-244.17,-13.73,323.91
270.585,10259.110,0,170.38,4636.45,0.00,21.11,1.09,5,-244.34,-13.79,324.84
280.089,10259.110,0,170.00,4622.24,0.00,21.10,1.00,5,-244.50,-13.84,325.77
280.089,10259.110,0,170.00,4622.24,0.00,21.10,1.00,5,-244.50,-13.84,325.77
280.089,10259.110,0,169.62,4611.22,0.00,21.22,0.94,5,-244.67,-13.90,326.69
280.089,10259.110,0,169.62,4611.22,0.00,21.22,0.94,5,-244.67,-13.90,326.69
280.089,10259.110,0,169.23,4600.96,0.00,21.33,0.87,5,-244.84,-13.95,327.62
280.089,10259.110,0,168.84,4589.84,0.00,21.37,0.80,5,-245.00,-14.01,328.54
280.089,10259.110,0,168.84,4589.84,0.00,21.37,0.80,5,-245.00,-14.01,328.54
280.089,10259.110,0,168.45,4583.20,0.00,21.37,0.78,5,-245.17,-14.06,329.46
280.089,10259.110,0,168.06,4572.24,0.00,21.48,0.74,5,-245.33,-14.11,330.38
280.089,10259.110,0,168.06,4572.24,0.00,21.48,0.74,5,-245.33,-14.11,330.38
280.089,10259.110,0,167.67,4557.30,0.00,21.56,0.74,5,-245.49,-14.16,331.30
280.089,10259.110,0,167.28,4541.98,0.00,21.69,0.74,5,-245.65,-14.21,332.21
280.089,10259.110,0,167.28,4541.98,0.00,21.69,0.74,5,-245.65,-14.21,332.21
280.089,10259.110,0,166.88,4534.11,0.00,21.63,0.76,5,-245.81,-14.26,333.13
280.089,10259.110,0,166.48,4527.63,0.00,21.61,0.79,5,-245.97,-14.31,334.04
280.089,10259.110,0,166.48,4527.63,0.00,21.61,0.79,5,-245.97,-14.31,334.04
289.369,10259.110,0,166.08,4518.47,0.00,21.74,0.80,5,-246.13,-14.36,334.95
289.369,10259.110,0,165.67,4509.11,0.00,21.82,0.83,5,-246.29,-14.40,335.85
289.369,10259.110,0,165.67,4509.11,0.00,21.82,0.83,5,-246.29,-14.40,335.85
289.369,10259.110,0,165.26,4497.79,0.00,22.25,0.83,5,-246.44,-14.45,336.76
289.369,10259.110,0,165.26,4497.79,0.00,22.25,0.83,5,-246.44,-14.45,336.76
289.369,10259.110,0,164.85,4488.44,0.00,22.33,0.81,5,-246.60,-14.49,337.66
289.369,10259.110,0,164.44,4477.21,0.00,22.63,0.77,5,-246.75,-14.53,338.56
289.369,10259.110,0,164.44,4477.21,0.00,22.63,0.77,5,-246.75,-14.53,338.56
289.369,10259.110,0,164.02,4466.03,0.00,23.05,0.70,5,-246.91,-14.57,339.46
289.369,10259.110,0,163.59,4455.11,0.00,23.35,0.62,5,-247.06,-14.61,340.36
289.369,10259.110,0,163.59,4455.11,0.00,23.35,0.62,5,-247.06,-14.61,340.36
289.369,10259.110,0,163.15,4443.01,0.00,23.56,0.54,5,-247.21,-14.65,341.25
289.369,10259.110,0,163.15,4443.01,0.00,23.56,0.54,5,-247.21,-14.65,341.25
289.369,10259.110,0,162.71,4432.14,0.00,23.65,0.47,5,-247.36,-14.69,342.14
289.369,10259.110,0,162.26,4422.33,0.00,23.66,0.40,5,-247.51,-14.72,343.03
289.369,10259.110,0,162.26,4422.33,0.00,23.66,0.40,5,-247.51,-14.72,343.03
298.420,10259.110,0,161.82,4413.17,0.00,23.87,0.36,5,-247.66,-14.75,343.92
298.420,10259.110,0,161.37,4403.49,0.00,24.19,0.33,5,-247.81,-14.78,344.80
298.420,10259.110,0,161.37,4403.49,0.00,24.19,0.33,5,-247.81,-14.78,344.80
298.420,10259.110,0,160.93,4391.81,0.00,24.54,0.34,5,-247.95,-14.81,345.69
298.420,10259.110,0,160.49,4376.13,0.00,24.83,0.37,5,-248.10,-14.84,346.57
298.420,10259.110,0,160.49,4376.13,0.00,24.83,0.37,5,-248.10,-14.84,346.57
298.420,10259.110,0,160.05,4355.60,0.00,24.88,0.40,5,-248.25,-14.86,347.44
298.420,10259.110,0,159.60,4334.74,0.00,24.95,0.45,5,-248.39,-14.88,348.32
298.420,10259.110,0,159.60,4334.74,0.00,24.95,0.45,5,-248.39,-14.88,348.32
298.420,10259.110,0,159.14,4318.07,0.00,25.11,0.45,5,-248.54,-14.91,349.19
298.420,10259.110,0,159.14,4318.07,0.00,25.11,0.45,5,-248.54,-14.91,349.19
298.420,10259.110,0,158.68,4305.40,0.00,25.41,0.44,5,-248.68,-14.93,350.06
298.420,10259.110,0,158.20,4297.51,0.00,25.59,0.39,5,-248.82,-14.95,350.93
298.420,10259.110,0,158.20,4297.51,0.00,25.59,0.39,5,-248.82,-14.95,350.93
298.420,10259.110,0,157.73,4288.73,0.00,25.64,0.35,5,-248.97,-14.97,351.80
307.221,10259.110,0,157.25,4279.00,0.00,25.82,0.29,5,-249.11,-14.99,352.66
307.221,10259.110,0,156.77,4268.00,0.00,25.90,0.20,5,-249.25,-15.01,353.52
307.221,10259.110,0,156.77,4268.00,0.00,25.90,0.20,5,-249.25,-15.01,353.52
307.221,10259.110,0,156.29,4255.73,0.00,25.95,0.10,5,-249.39,-15.03,354.38
307.221,10259.110,0,156.29,4255.73,0.00,25.95,0.10,5,-249.39,-15.03,354.38
307.221,10259.110,0,155.82,4242.84,0.00,26.13,-0.03,5,-249.53,-15.04,355.23
307.221,10259.110,0,155.34,4226.83,0.00,26.25,-0.18,5,-249.67,-15.05,356.09
307.221,10259.110,0,155.34,4226.83,0.00,26.25,-0.18,5,-249.67,-15.05,356.09
307.221,10259.110,0,154.86,4209.51,0.00,26.33,-0.30,5,-249.81,-15.07,356.94
307.221,10259.110,0,154.37,4193.22,0.00,26.56,-0.42,5,-249.95,-15.08,357.79
307.221,10259.110,0,154.37,4193.22,0.00,26.56,-0.42,5,-249.95,-15.08,357.79
307.221,10259.110,0,153.88,4178.95,0.00,26.65,-0.49,5,-250.08,-15.09,358.63
307.221,10259.110,0,153.88,4178.95,0.00,26.65,-0.49,5,-250.08,-15.09,358.63
307.221,10259.110,0,153.38,4168.67,0.00,26.64,-0.57,5,-250.22,-15.10,359.47
307.221,10259.110,0,152.89,4158.36,0.00,26.50,-0.63,5,-250.36,-15.10,360.31
307.221,10259.110,0,152.89,4158.36,0.00,26.50,-0.63,5,-250.36,-15.10,360.31
315.759,10259.110,0,152.40,4146.43,0.00,26.37,-0.69,5,-250.50,-15.11,361.15
315.759,10259.110,0,151.92,4134.15,0.00,26.32,-0.83,5,-250.63,-15.12,361.98
315.759,10259.110,0,151.92,4134.15,0.00,26.32,-0.83,5,-250.63,-15.12,361.98
315.759,10259.110,0,151.43,4119.25,0.00,26.30,-1.00,5,-250.77,-15.12,362.81
315.759,10259.110,0,151.43,4119.25,0.00,26.30,-1.00,5,-250.77,-15.12,362.81
315.759,10259.110,0,150.94,4102.46,0.00,26.33,-1.23,5,-250.91,-15.12,363.64
315.759,10259.110,0,150.46,4085.69,0.00,26.44,-1.48,5,-251.04,-15.12,364.47
315.759,10259.110,0,150.46,4085.69,0.00,26.44,-1.48,5,-251.04,-15.12,364.47
315.759,10259.110,0,149.98,4070.11,0.00,26.45,-1.75,5,-251.18,-15.13,365.29
315.759,10259.110,0,149.49,4058.87,0.00,26.56,-2.06,5,-251.32,-15.13,366.11
315.759,10259.110,0,149.49,4058.87,0.00,26.56,-2.06,5,-251.32,-15.13,366.11
315.759,10259.110,0,148.99,4045.51,0.00,26.78,-2.38,5,-251.45,-15.13,366.93
315.759,10259.110,0,148.50,4028.86,0.00,26.71,-2.72,5,-251.59,-15.13,367.75
315.759,10259.110,0,148.50,4028.86,0.00,26.71,-2.72,5,-251.59,-15.13,367.75
315.759,10259.110,0,148.01,4013.80,0.00,26.92,-3.04,5,-251.73,-15.12,368.56
324.017,10259.110,0,147.51,3999.83,0.00,27.03,-3.29,5,-251.87,-15.12,369.37
324.017,10259.110,0,147.51,3999.83,0.00,27.03,-3.29,5,-251.87,-15.12,369.37
324.017,10259.110,0,147.00,3987.89,0.00,27.12,-3.47,5,-252.01,-15.12,370.17
324.017,10259.110,0,147.00,3987.89,0.00,27.12,-3.47,5,-252.01,-15.12,370.17
324.017,10259.110,0,146.49,3977.16,0.00,27.56,-3.57,5,-252.15,-15.12,370.98
324.017,10259.110,0,145.97,3963.23,0.00,28.18,-3.58,5,-252.29,-15.11,371.77
324.017,10259.110,0,145.97,3963.23,0.00,28.18,-3.58,5,-252.29,-15.11,371.77
324.017,10259.110,0,145.44,3951.41,0.00,28.70,-3.56,5,-252.43,-15.11,372.57
324.017,10259.110,0,145.44,3951.41,0.00,28.70,-3.56,5,-252.43,-15.11,372.57
324.017,10259.110,0,144.91,3935.77,0.00,29.19,-3.51,5,-252.58,-15.10,373.37
324.017,10259.110,0,144.37,3918.06,0.00,29.91,-3.46,5,-252.73,-15.10,374.16
324.017,10259.110,0,144.37,3918.06,0.00,29.91,-3.46,5,-252.73,-15.10,374.16
324.017,10259.110,0,143.82,3901.67,0.00,30.52,-3.40,5,-252.87,-15.09,374.94
324.017,10259.110,0,143.26,3883.03,0.00,30.80,-3.33,5,-253.02,-15.08,375.73
324.017,10259.110,0,143.26,3883.03,0.00,30.80,-3.33,5,-253.02,-15.08,375.73
324.017,10259.110,0,142.69,3867.11,0.00,31.21,-3.23,5,-253.17,-15.07,376.51
324.017,10259.110,0,142.69,3867.11,0.00,31.21,-3.23,5,-253.17,-15.07,376.51
332.009,10259.110,0,142.10,3854.90,0.00,31.28,-3.12,5,-253.32,-15.06,377.28
332.009,10259.110,0,141.52,3843.28,0.00,31.69,-3.00,5,-253.48,-15.05,378.05
332.009,10259.110,0,141.52,3843.28,0.00,31.69,-3.00,5,-253.48,-15.05,378.05
332.009,10259.110,0,140.93,3831.80,0.00,32.02,-2.86,5,-253.63,-15.04,378.82
332.009,10259.110,0,140.34,3816.32,0.00,32.19,-2.70,5,-253.79,-15.03,379.59
332.009,10259.110,0,140.34,3816.32,0.00,32.19,-2.70,5,-253.79,-15.03,379.59
332.009,10259.110,0,139.75,3798.61,0.00,32.24,-2.61,5,-253.94,-15.01,380.35
332.009,10259.110,0,139.75,3798.61,0.00,32.24,-2.61,5,-253.94,-15.01,380.35
332.009,10259.110,0,139.16,3783.65,0.00,32.25,-2.60,5,-254.10,-15.00,381.11
332.009,10259.110,0,138.58,3765.36,0.00,32.26,-2.66,5,-254.26,-14.98,381.86
332.009,10259.110,0,138.58,3765.36,0.00,32.26,-2.66,5,-254.26,-14.98,381.86
332.009,10259.110,0,137.99,3746.33,0.00,31.95,-2.78,5,-254.42,-14.96,382.62
332.009,10259.110,0,137.41,3727.68,0.00,31.76,-2.92,5,-254.58,-14.94,383.36
332.009,10259.110,0,137.41,3727.68,0.00,31.76,-2.92,5,-254.58,-14.94,383.36
332.009,10259.110,0,136.83,3708.95,0.00,31.55,-3.07,5,-254.74,-14.92,384.11
332.009,10259.110,0,136.83,3708.95,0.00,31.55,-3.07,5,-254.74,-14.92,384.11
339.691,10259.110,0,136.25,3694.37,0.00,31.35,-3.21,5,-254.90,-14.90,384.85
339.691,10259.110,0,135.68,3680.40,0.00,31.28,-3.34,5,-255.07,-14.88,385.58
339.691,10259.110,0,135.68,3680.40,0.00,31.28,-3.34,5,-255.07,-14.88,385.58
339.691,10259.110,0,135.09,3663.00,0.00,31.46,-3.44,5,-255.23,-14.86,386.32
339.691,10259.110,0,134.51,3647.84,0.00,31.45,-3.51,5,-255.40,-14.84,387.05
339.691,10259.110,0,134.51,3647.84,0.00,31.45,-3.51,5,-255.40,-14.84,387.05
339.691,10259.110,0,133.93,3631.38,0.00,31.58,-3.48,5,-255.56,-14.81,387.77
339.691,10259.110,0,133.34,3755.89,65.65,31.90,-3.43,0,-255.73,-14.79,388.50
339.691,10259.110,0,133.34,3755.89,65.65,31.90,-3.43,0,-255.73,-14.79,388.50
339.691,10259.110,0,132.77,4268.39,22.28,32.40,-3.35,0,-255.90,-14.76,389.22
339.691,10259.110,0,132.18,4288.58,12.76,33.81,-3.19,0,-256.07,-14.74,389.93
339.691,10259.110,0,132.18,4288.58,12.76,33.81,-3.19,0,-256.07,-14.74,389.93
339.691,10259.110,0,131.52,4251.30,0.00,36.46,-3.02,4,-256.24,-14.71,390.65
339.691,10259.110,0,130.84,4217.61,0.00,39.65,-2.85,4,-256.41,-14.68,391.35
339.691,10259.110,0,130.84,4217.61,0.00,39.65,-2.85,4,-256.41,-14.68,391.35
347.066,10259.110,0,130.11,4191.05,0.00,42.36,-2.67,4,-256.58,-14.66,392.06
347.066,10259.110,0,130.11,4191.05,0.00,42.36,-2.67,4,-256.58,-14.66,392.06
347.066,10259.110,0,129.33,4163.15,0.00,45.00,-2.49,4,-256.75,-14.63,392.76
347.066,10259.110,0,128.53,4129.79,0.00,47.02,-2.35,4,-256.92,-14.60,393.45
347.066,10259.110,0,128.53,4129.79,0.00,47.02,-2.35,4,-256.92,-14.60,393.45
347.066,10259.110,0,127.70,4100.67,0.00,48.66,-2.17,4,-257.09,-14.57,394.14
347.066,10259.110,0,127.70,4100.67,0.00,48.66,-2.17,4,-257.09,-14.57,394.14
347.066,10259.110,0,126.84,4073.63,0.00,49.59,-1.97,4,-257.27,-14.54,394.83
347.066,10259.110,0,125.98,4047.37,0.00,50.26,-1.83,4,-257.44,-14.51,395.51
347.066,10259.110,0,125.98,4047.37,0.00,50.26,-1.83,4,-257.44,-14.51,395.51
347.066,10259.110,0,125.10,4022.24,0.00,50.95,-1.70,4,-257.61,-14.48,396.18
347.066,10259.110,0,124.22,3991.39,0.00,51.65,-1.56,4,-257.78,-14.45,396.85
347.066,10259.110,0,124.22,3991.39,0.00,51.65,-1.56,4,-257.78,-14.45,396.85
347.066,10259.110,0,123.33,3958.34,0.00,51.94,-1.51,4,-257.95,-14.42,397.52
347.066,10259.110,0,123.33,3958.34,0.00,51.94,-1.51,4,-257.95,-14.42,397.52
347.066,10259.110,0,122.44,3928.31,0.00,52.08,-1.42,4,-258.12,-14.39,398.18
354.026,10259.110,0,121.54,3895.25,0.00,51.90,-1.34,4,-258.29,-14.36,398.83
354.026,10259.110,0,121.54,3895.25,0.00,51.90,-1.34,4,-258.29,-14.36,398.83
354.026,10259.110,0,120.66,3863.78,0.00,51.80,-1.29,4,-258.46,-14.33,399.48
354.026,10259.110,0,119.77,3835.90,0.00,51.60,-1.20,4,-258.63,-14.30,400.13
354.026,10259.110,0,119.77,3835.90,0.00,51.60,-1.20,4,-258.63,-14.30,400.13
354.026,10259.110,0,118.89,3809.87,0.00,51.28,-1.16,4,-258.80,-14.27,400.77
354.026,10259.110,0,118.89,3809.87,0.00,51.28,-1.16,4,-258.80,-14.27,400.77
354.026,10259.110,0,118.01,3786.00,0.00,50.68,-1.17,4,-258.97,-14.24,401.40
354.026,10259.110,0,117.15,3756.69,0.00,49.69,-1.17,4,-259.14,-14.21,402.03
354.026,10259.110,0,117.15,3756.69,0.00,49.69,-1.17,4,-259.14,-14.21,402.03
354.026,10259.110,0,116.31,3726.49,0.00,48.84,-1.22,4,-259.30,-14.18,402.66
354.026,10259.110,0,116.31,3726.49,0.00,48.84,-1.22,4,-259.30,-14.18,402.66
354.026,10259.110,0,115.48,3698.61,0.00,47.96,-1.20,4,-259.47,-14.15,403.28
354.026,10259.110,0,114.68,4240.17,42.84,47.43,-1.14,0,-259.63,-14.12,403.90
354.026,10259.110,0,114.68,4240.17,42.84,47.43,-1.14,0,-259.63,-14.12,403.90
354.026,10259.110,0,113.88,4423.73,13.77,47.07,-1.05,0,-259.80,-14.09,404.51
360.537,10259.110,0,113.05,4357.81,0.00,46.61,-0.90,3,-259.96,-14.06,405.12
360.537,10259.110,0,113.05,4357.81,0.00,46.61,-0.90,3,-259.96,-14.06,405.12
360.537,10259.110,0,112.25,4347.93,0.00,46.10,-0.75,3,-260.13,-14.03,405.72
360.537,10259.110,0,112.25,4347.93,0.00,46.10,-0.75,3,-260.13,-14.03,405.72
360.537,10259.110,0,111.46,4312.20,0.00,45.59,-0.57,3,-260.29,-14.00,406.32
360.537,10259.110,0,110.67,4284.33,0.00,44.97,-0.39,3,-260.45,-13.97,406.92
360.537,10259.110,0,110.67,4284.33,0.00,44.97,-0.39,3,-260.45,-13.97,406.92
360.537,10259.110,0,109.90,4257.95,0.00,44.46,-0.21,3,-260.61,-13.95,407.51
360.537,10259.110,0,109.13,4228.22,0.00,44.03,-0.09,3,-260.77,-13.92,408.09
360.537,10259.110,0,109.13,4228.22,0.00,44.03,-0.09,3,-260.77,-13.92,408.09
360.537,10259.110,0,108.37,4198.40,0.00,43.42,0.00,3,-260.93,-13.89,408.67
360.537,10259.110,0,108.37,4198.40,0.00,43.42,0.00,3,-260.93,-13.89,408.67
360.537,10259.110,0,107.62,4179.68,0.00,42.57,0.08,3,-261.09,-13.87,409.25
360.537,10259.110,0,106.87,4156.91,0.00,41.81,0.15,3,-261.25,-13.84,409.83
360.537,10259.110,0,106.87,4156.91,0.00,41.81,0.15,3,-261.25,-13.84,409.83
360.537,10259.110,0,106.15,4132.54,0.00,40.78,0.23,3,-261.40,-13.81,410.40
366.642,10259.110,0,105.43,4108.17,0.00,39.70,0.32,3,-261.56,-13.79,410.96
366.642,10259.110,0,105.43,4108.17,0.00,39.70,0.32,3,-261.56,-13.79,410.96
366.642,10259.110,0,104.73,4086.78,0.00,38.59,0.43,3,-261.71,-13.76,411.53
366.642,10259.110,0,104.07,4064.39,0.00,36.82,0.51,3,-261.87,-13.73,412.08
366.642,10259.110,0,104.07,4064.39,0.00,36.82,0.51,3,-261.87,-13.73,412.08
366.642,10259.110,0,103.43,4045.26,0.00,34.25,0.56,3,-262.02,-13.71,412.64
366.642,10259.110,0,103.43,4045.26,0.00,34.25,0.56,3,-262.02,-13.71,412.64
366.642,10259.110,0,102.84,4025.50,0.00,31.28,0.59,3,-262.17,-13.68,413.19
366.642,10259.110,0,102.30,4007.85,0.00,27.94,0.61,3,-262.32,-13.65,413.74
366.642,10259.110,0,102.30,4007.85,0.00,27.94,0.61,3,-262.32,-13.65,413.74
366.642,10259.110,0,101.82,3987.49,0.00,25.15,0.63,3,-262.47,-13.63,414.29
366.642,10259.110,0,101.37,3966.05,0.00,22.83,0.65,3,-262.62,-13.60,414.83
366.642,10259.110,0,101.37,3966.05,0.00,22.83,0.65,3,-262.62,-13.60,414.83
366.642,10259.110,0,100.95,3947.06,0.00,21.01,0.68,3,-262.76,-13.57,415.37
366.642,10259.110,0,100.56,3925.65,0.00,19.47,0.76,3,-262.91,-13.55,415.91
366.642,10259.110,0,100.56,3925.65,0.00,19.47,0.76,3,-262.91,-13.55,415.91
372.441,10259.110,0,100.19,3909.04,0.00,18.36,0.88,3,-263.06,-13.52,416.45
372.441,10259.110,0,99.83,3893.39,0.00,17.28,1.03,3,-263.20,-13.50,416.99
372.441,10259.110,0,99.83,3893.39,0.00,17.28,1.03,3,-263.20,-13.50,416.99
372.441,10259.110,0,99.49,3885.64,0.00,16.26,1.22,3,-263.35,-13.48,417.52
372.441,10259.110,0,99.49,3885.64,0.00,16.26,1.22,3,-263.35,-13.48,417.52
372.441,10259.110,0,99.16,3879.99,0.00,15.00,1.42,3,-263.49,-13.45,418.05
372.441,10259.110,0,98.85,3872.70,0.00,14.84,1.67,3,-263.64,-13.43,418.58
372.441,10259.110,0,98.85,3872.70,0.00,14.84,1.67,3,-263.64,-13.43,418.58
372.441,10259.110,0,98.53,3862.44,0.00,15.02,1.95,3,-263.78,-13.41,419.11
372.441,10259.110,0,98.53,3862.44,0.00,15.02,1.95,3,-263.78,-13.41,419.11
372.441,10259.110,0,98.21,3851.32,0.00,16.11,2.32,3,-263.92,-13.39,419.64
372.441,10259.110,0,97.87,3837.63,0.00,16.92,2.77,3,-264.06,-13.37,420.16
372.441,10259.110,0,97.87,3837.63,0.00,16.92,2.77,3,-264.06,-13.37,420.16
372.441,10259.110,0,97.52,3822.09,0.00,17.88,3.28,3,-264.20,-13.35,420.69
372.441,10259.110,0,97.15,3805.28,0.00,19.60,3.80,3,-264.34,-13.32,421.21
372.441,10259.110,0,97.15,3805.28,0.00,19.60,3.80,3,-264.34,-13.32,421.21
378.130,10259.110,0,96.75,3788.80,0.00,20.94,4.38,3,-264.47,-13.30,421.73
378.130,10259.110,0,96.75,3788.80,0.00,20.94,4.38,3,-264.47,-13.30,421.73
378.130,10259.110,0,96.34,3771.75,0.00,21.86,5.02,3,-264.61,-13.28,422.25
378.130,10259.110,0,95.92,3750.79,0.00,22.94,5.62,3,-264.74,-13.26,422.77
378.130,10259.110,0,95.92,3750.79,0.00,22.94,5.62,3,-264.74,-13.26,422.77
378.130,10259.110,0,95.48,3731.16,0.00,24.02,6.12,3,-264.87,-13.24,423.28
378.130,10259.110,0,95.02,3713.90,0.00,25.00,6.53,3,-265.00,-13.22,423.79
378.130,10259.110,0,95.02,3713.90,0.00,25.00,6.53,3,-265.00,-13.22,423.79
378.130,10259.110,0,94.55,3695.49,0.00,25.63,6.90,3,-265.13,-13.20,424.30
378.130,10259.110,0,94.55,3695.49,0.00,25.63,6.90,3,-265.13,-13.20,424.30
378.130,10259.110,0,94.08,3675.75,0.00,26.02,7.20,3,-265.26,-13.18,424.81
378.130,10259.110,0,93.60,3658.02,0.00,26.35,7.47,3,-265.38,-13.16,425.32
378.130,10259.110,0,93.60,3658.02,0.00,26.35,7.47,3,-265.38,-13.16,425.32
378.130,10259.110,0,93.11,3638.65,0.00,26.55,7.75,3,-265.50,-13.14,425.82
378.130,10259.110,0,93.11,3638.65,0.00,26.55,7.75,3,-265.50,-13.14,425.82
378.130,10259.110,0,92.63,3619.23,0.00,26.59,8.15,3,-265.62,-13.12,426.32
384.367,10259.110,0,92.14,3598.70,0.00,26.36,8.52,3,-265.73,-13.10,426.82
384.367,10259.110,0,92.14,3598.70,0.00,26.36,8.52,3,-265.73,-13.10,426.82
384.367,10259.110,0,91.66,3578.28,0.00,26.31,8.96,3,-265.84,-13.08,427.32
384.367,10259.110,0,91.18,4278.36,51.95,26.53,9.53,0,-265.95,-13.06,427.82
384.367,10259.110,0,91.18,4278.36,51.95,26.53,9.53,0,-265.95,-13.06,427.82
384.367,10259.110,0,90.72,4525.02,15.41,26.82,10.09,0,-266.06,-13.04,428.31
384.367,10259.110,0,90.72,4525.02,15.41,26.82,10.09,0,-266.06,-13.04,428.31
384.367,10259.110,0,90.18,4457.84,0.00,27.44,10.77,2,-266.16,-13.02,428.80
