Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Bahrain International Circuit
CarName,Toyota Gazoo Racing 2025 #7:LM
SessionUTC,2025-11-19T13:44:30Z
LapTime [s],0.000
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
4670.480,0.000,0,266.41,7605.33,86.63,3.18,0.34,6,22.20,12.68,-625.78
4670.480,0.000,0,266.41,7605.33,86.63,3.18,0.34,6,22.20,12.68,-625.78
4670.480,0.000,0,266.50,7600.72,83.52,5.17,0.38,6,20.90,12.66,-626.50
4670.480,0.000,0,266.50,7600.72,83.52,5.17,0.38,6,20.90,12.66,-626.50
4670.480,0.000,0,266.59,7560.37,79.65,7.04,0.41,6,19.61,12.65,-627.22
4670.480,0.000,0,266.63,7524.44,75.13,8.42,0.41,6,18.31,12.63,-627.94
4670.480,0.000,0,266.63,7524.44,75.13,8.42,0.41,6,18.31,12.63,-627.94
4670.480,0.000,0,266.63,7495.30,70.02,9.71,0.38,6,17.02,12.61,-628.65
4670.480,0.000,0,266.63,7495.30,70.02,9.71,0.38,6,17.02,12.61,-628.65
4685.278,0.000,0,266.56,7493.63,64.49,10.81,0.34,6,15.72,12.60,-629.37
4685.278,0.000,0,266.46,7486.37,59.28,11.91,0.29,6,14.42,12.58,-630.09
4685.278,0.000,0,266.46,7486.37,59.28,11.91,0.29,6,14.42,12.58,-630.09
4685.278,0.000,0,266.33,7459.96,52.80,14.01,0.23,6,13.13,12.57,-630.80
4685.278,0.000,0,266.33,7459.96,52.80,14.01,0.23,6,13.13,12.57,-630.80
4685.278,0.000,0,266.14,7437.92,45.64,16.84,0.18,6,11.83,12.56,-631.52
4685.278,0.000,0,265.87,7424.83,38.31,19.43,0.13,6,10.54,12.54,-632.23
4685.278,0.000,0,265.87,7424.83,38.31,19.43,0.13,6,10.54,12.54,-632.23
4685.278,0.000,0,265.53,7403.89,30.60,22.59,0.07,6,9.25,12.53,-632.94
4685.278,0.000,0,265.53,7403.89,30.60,22.59,0.07,6,9.25,12.53,-632.94
4685.278,0.000,0,265.11,7382.29,22.85,25.92,0.02,6,7.96,12.52,-633.65
4685.278,0.000,0,264.62,7359.20,15.59,28.77,-0.04,6,6.67,12.51,-634.36
4685.278,0.000,0,264.62,7359.20,15.59,28.77,-0.04,6,6.67,12.51,-634.36
4685.278,0.000,0,264.07,7334.78,8.55,31.69,-0.11,6,5.38,12.50,-635.07
4685.278,0.000,0,264.07,7334.78,8.55,31.69,-0.11,6,5.38,12.50,-635.07
4685.278,0.000,0,263.47,7303.53,2.66,34.08,-0.17,6,4.10,12.49,-635.78
4700.028,0.000,0,262.83,7271.28,0.00,37.13,-0.24,6,2.82,12.48,-636.48
4700.028,0.000,0,262.83,7271.28,0.00,37.13,-0.24,6,2.82,12.48,-636.48
4700.028,0.000,0,262.29,7241.39,0.00,39.97,-0.31,6,1.54,12.47,-637.18
4700.028,0.000,0,262.29,7241.39,0.00,39.97,-0.31,6,1.54,12.47,-637.18
4700.028,0.000,0,261.60,7229.81,0.00,43.76,-0.36,6,0.26,12.46,-637.88
4700.028,0.000,0,260.78,7217.87,0.00,47.19,-0.41,6,-1.01,12.45,-638.58
4700.028,0.000,0,260.78,7217.87,0.00,47.19,-0.41,6,-1.01,12.45,-638.58
4700.028,0.000,0,259.91,7193.39,0.00,49.19,-0.45,6,-2.28,12.44,-639.28
4700.028,0.000,0,259.91,7193.39,0.00,49.19,-0.45,6,-2.28,12.44,-639.28
4700.028,0.000,0,259.03,7167.26,0.00,50.07,-0.46,6,-3.54,12.43,-639.98
4700.028,0.000,0,258.14,7139.15,0.00,51.48,-0.44,6,-4.80,12.43,-640.67
4700.028,0.000,0,258.14,7139.15,0.00,51.48,-0.44,6,-4.80,12.43,-640.67
4700.028,0.000,0,257.25,7102.65,0.00,53.12,-0.41,6,-6.05,12.42,-641.36
4700.028,0.000,0,256.31,7076.70,0.00,55.03,-0.36,6,-7.30,12.41,-642.05
4700.028,0.000,0,256.31,7076.70,0.00,55.03,-0.36,6,-7.30,12.41,-642.05
4700.028,0.000,0,255.37,7051.76,0.00,56.42,-0.31,6,-8.55,12.41,-642.73
4700.028,0.000,0,255.37,7051.76,0.00,56.42,-0.31,6,-8.55,12.41,-642.73
4714.425,0.000,0,254.40,7025.10,0.00,57.36,-0.26,6,-9.79,12.41,-643.42
4714.425,0.000,0,253.44,6986.16,0.00,58.11,-0.23,6,-11.02,12.40,-644.10
4714.425,0.000,0,253.44,6986.16,0.00,58.11,-0.23,6,-11.02,12.40,-644.10
4714.425,0.000,0,252.46,6955.60,0.00,58.27,-0.21,6,-12.25,12.40,-644.78
4714.425,0.000,0,252.46,6955.60,0.00,58.27,-0.21,6,-12.25,12.40,-644.78
4714.425,0.000,0,251.47,6931.16,0.00,58.42,-0.20,6,-13.47,12.39,-645.46
4714.425,0.000,0,250.49,6905.14,0.00,58.40,-0.21,6,-14.69,12.39,-646.13
4714.425,0.000,0,250.49,6905.14,0.00,58.40,-0.21,6,-14.69,12.39,-646.13
4714.425,0.000,0,249.50,6883.17,0.00,58.34,-0.23,6,-15.91,12.39,-646.81
4714.425,0.000,0,249.50,6883.17,0.00,58.34,-0.23,6,-15.91,12.39,-646.81
4714.425,0.000,0,248.52,6852.94,0.00,58.33,-0.25,6,-17.12,12.39,-647.48
4714.425,0.000,0,247.53,6829.09,0.00,58.24,-0.27,6,-18.33,12.38,-648.14
4714.425,0.000,0,247.53,6829.09,0.00,58.24,-0.27,6,-18.33,12.38,-648.14
4714.425,0.000,0,246.55,6805.76,0.00,58.24,-0.30,6,-19.53,12.38,-648.81
4714.425,0.000,0,246.55,6805.76,0.00,58.24,-0.30,6,-19.53,12.38,-648.81
4714.425,0.000,0,245.57,6778.78,0.00,58.66,-0.32,6,-20.72,12.38,-649.47
4728.306,0.000,0,244.60,6748.44,0.00,58.69,-0.35,6,-21.91,12.38,-650.13
4728.306,0.000,0,244.60,6748.44,0.00,58.69,-0.35,6,-21.91,12.38,-650.13
4728.306,0.000,0,243.64,6711.15,0.00,58.76,-0.38,6,-23.10,12.39,-650.79
4728.306,0.000,0,243.64,6711.15,0.00,58.76,-0.38,6,-23.10,12.39,-650.79
4728.306,0.000,0,242.66,6680.79,0.00,58.87,-0.39,6,-24.28,12.39,-651.45
4728.306,0.000,0,241.67,6647.02,0.00,59.27,-0.42,6,-25.45,12.39,-652.10
4728.306,0.000,0,241.67,6647.02,0.00,59.27,-0.42,6,-25.45,12.39,-652.10
4728.306,0.000,0,240.68,6623.05,0.00,61.28,-0.43,6,-26.63,12.39,-652.75
4728.306,0.000,0,240.68,6623.05,0.00,61.28,-0.43,6,-26.63,12.39,-652.75
4728.306,0.000,0,239.64,6618.20,0.00,62.85,-0.44,6,-27.79,12.39,-653.40
4728.306,0.000,0,238.61,6581.06,0.00,64.28,-0.44,6,-28.95,12.39,-654.04
4728.306,0.000,0,238.61,6581.06,0.00,64.28,-0.44,6,-28.95,12.39,-654.04
4728.306,0.000,0,237.58,6531.96,0.00,65.59,-0.43,6,-30.11,12.40,-654.69
4728.306,0.000,0,236.53,6485.50,0.00,65.94,-0.41,6,-31.26,12.40,-655.33
4728.306,0.000,0,236.53,6485.50,0.00,65.94,-0.41,6,-31.26,12.40,-655.33
4728.306,0.000,0,235.47,6449.73,0.00,65.77,-0.40,6,-32.40,12.40,-655.97
4728.306,0.000,0,235.47,6449.73,0.00,65.77,-0.40,6,-32.40,12.40,-655.97
4741.620,0.000,0,234.39,6440.07,0.00,66.04,-0.38,6,-33.54,12.40,-656.60
4741.620,0.000,0,234.39,6440.07,0.00,66.04,-0.38,6,-33.54,12.40,-656.60
4741.620,0.000,0,233.30,6427.13,0.00,66.37,-0.36,6,-34.68,12.41,-657.23
4741.620,0.000,0,232.22,6403.80,0.00,67.00,-0.33,6,-35.81,12.41,-657.86
4741.620,0.000,0,232.22,6403.80,0.00,67.00,-0.33,6,-35.81,12.41,-657.86
4741.620,0.000,0,231.15,6367.61,0.00,67.61,-0.33,6,-36.93,12.42,-658.49
4741.620,0.000,0,230.08,6322.56,0.00,67.96,-0.32,6,-38.05,12.42,-659.12
4741.620,0.000,0,230.08,6322.56,0.00,67.96,-0.32,6,-38.05,12.42,-659.12
4741.620,0.000,0,229.00,6287.02,0.00,68.31,-0.33,6,-39.16,12.43,-659.74
4741.620,0.000,0,229.00,6287.02,0.00,68.31,-0.33,6,-39.16,12.43,-659.74
4741.620,0.000,0,227.92,6255.01,0.00,68.59,-0.33,6,-40.27,12.43,-660.36
4741.620,0.000,0,226.83,6226.73,0.00,68.60,-0.35,6,-41.37,12.44,-660.98
4741.620,0.000,0,226.83,6226.73,0.00,68.60,-0.35,6,-41.37,12.44,-660.98
4741.620,0.000,0,225.75,6193.79,0.00,68.31,-0.36,6,-42.47,12.45,-661.59
4741.620,0.000,0,224.66,6167.41,0.00,68.12,-0.37,6,-43.56,12.45,-662.20
4741.620,0.000,0,224.66,6167.41,0.00,68.12,-0.37,6,-43.56,12.45,-662.20
4754.331,0.000,0,223.59,6141.27,0.00,67.97,-0.38,6,-44.64,12.46,-662.81
4754.331,0.000,0,223.59,6141.27,0.00,67.97,-0.38,6,-44.64,12.46,-662.81
4754.331,0.000,0,222.51,6115.95,0.00,67.80,-0.39,6,-45.73,12.46,-663.42
4754.331,0.000,0,221.45,6080.06,0.00,67.62,-0.39,6,-46.80,12.47,-664.03
4754.331,0.000,0,221.45,6080.06,0.00,67.62,-0.39,6,-46.80,12.47,-664.03
4754.331,0.000,0,220.39,6046.64,0.00,67.43,-0.39,6,-47.87,12.48,-664.63
4754.331,0.000,0,220.39,6046.64,0.00,67.43,-0.39,6,-47.87,12.48,-664.63
4754.331,0.000,0,219.33,6017.21,0.00,67.36,-0.37,6,-48.93,12.49,-665.23
4754.331,0.000,0,218.28,5983.86,0.00,67.32,-0.36,6,-49.99,12.49,-665.82
4754.331,0.000,0,218.28,5983.86,0.00,67.32,-0.36,6,-49.99,12.49,-665.82
4754.331,0.000,0,217.23,5961.86,0.00,67.10,-0.35,6,-51.05,12.50,-666.42
4754.331,0.000,0,217.23,5961.86,0.00,67.10,-0.35,6,-51.05,12.50,-666.42
4754.331,0.000,0,216.18,5927.44,0.00,66.82,-0.33,6,-52.10,12.51,-667.01
4754.331,0.000,0,215.16,6331.60,31.53,66.67,-0.34,0,-53.14,12.51,-667.60
4754.331,0.000,0,215.16,6331.60,31.53,66.67,-0.34,0,-53.14,12.51,-667.60
4754.331,0.000,0,214.15,6612.13,17.07,66.61,-0.35,0,-54.18,12.52,-668.18
4754.331,0.000,0,213.13,6700.83,10.31,66.69,-0.35,0,-55.21,12.52,-668.76
4766.447,0.000,0,213.13,6700.83,10.31,66.69,-0.35,0,-55.21,12.52,-668.76
4766.447,0.000,0,212.11,6687.76,7.46,66.51,-0.38,0,-56.24,12.53,-669.35
4766.447,0.000,0,212.11,6687.76,7.46,66.51,-0.38,0,-56.24,12.53,-669.35
4766.447,0.000,0,211.06,6621.91,0.00,65.67,-0.39,5,-57.26,12.54,-669.92
4766.447,0.000,0,210.03,6618.11,0.00,64.86,-0.40,5,-58.28,12.54,-670.50
4766.447,0.000,0,210.03,6618.11,0.00,64.86,-0.40,5,-58.28,12.54,-670.50
4766.447,0.000,0,209.01,6584.98,0.00,64.21,-0.41,5,-59.29,12.55,-671.07
4766.447,0.000,0,209.01,6584.98,0.00,64.21,-0.41,5,-59.29,12.55,-671.07
4766.447,0.000,0,208.02,6538.35,0.00,63.51,-0.43,5,-60.30,12.56,-671.64
4766.447,0.000,0,207.04,6495.27,0.00,62.74,-0.44,5,-61.31,12.56,-672.21
4766.447,0.000,0,207.04,6495.27,0.00,62.74,-0.44,5,-61.31,12.56,-672.21
4766.447,0.000,0,206.05,6479.00,0.00,61.73,-0.44,5,-62.30,12.57,-672.78
4766.447,0.000,0,205.07,6460.73,0.00,60.71,-0.45,5,-63.30,12.58,-673.34
4766.447,0.000,0,205.07,6460.73,0.00,60.71,-0.45,5,-63.30,12.58,-673.34
4766.447,0.000,0,204.12,6429.60,0.00,59.72,-0.45,5,-64.29,12.58,-673.90
4766.447,0.000,0,204.12,6429.60,0.00,59.72,-0.45,5,-64.29,12.58,-673.90
4777.991,0.000,0,203.18,6399.72,0.00,58.75,-0.45,5,-65.27,12.59,-674.46
4777.991,0.000,0,202.26,6367.48,0.00,57.84,-0.44,5,-66.25,12.60,-675.02
4777.991,0.000,0,202.26,6367.48,0.00,57.84,-0.44,5,-66.25,12.60,-675.02
4777.991,0.000,0,201.35,6335.30,0.00,56.93,-0.43,5,-67.22,12.60,-675.57
4777.991,0.000,0,200.47,6309.64,0.00,55.52,-0.40,5,-68.19,12.61,-676.12
4777.991,0.000,0,200.47,6309.64,0.00,55.52,-0.40,5,-68.19,12.61,-676.12
4777.991,0.000,0,199.60,6464.68,45.72,54.01,-0.40,0,-69.16,12.62,-676.67
4777.991,0.000,0,199.60,6464.68,45.72,54.01,-0.40,0,-69.16,12.62,-676.67
4777.991,0.000,0,198.78,6934.04,25.42,52.84,-0.41,0,-70.12,12.62,-677.22
4777.991,0.000,0,197.97,7124.75,13.34,52.12,-0.42,0,-71.08,12.63,-677.77
4777.991,0.000,0,197.97,7124.75,13.34,52.12,-0.42,0,-71.08,12.63,-677.77
4777.991,0.000,0,197.17,7157.07,9.35,51.43,-0.41,0,-72.03,12.63,-678.31
4777.991,0.000,0,197.17,7157.07,9.35,51.43,-0.41,0,-72.03,12.63,-678.31
4777.991,0.000,0,196.38,7146.78,8.62,50.48,-0.41,0,-72.98,12.64,-678.85
4777.991,0.000,0,195.54,7102.98,0.00,49.44,-0.41,4,-73.93,12.65,-679.39
4777.991,0.000,0,195.54,7102.98,0.00,49.44,-0.41,4,-73.93,12.65,-679.39
4789.036,0.000,0,194.73,7074.60,0.00,48.28,-0.41,4,-74.87,12.65,-679.93
4789.036,0.000,0,193.96,7036.95,0.00,47.17,-0.42,4,-75.80,12.66,-680.47
4789.036,0.000,0,193.96,7036.95,0.00,47.17,-0.42,4,-75.80,12.66,-680.47
4789.036,0.000,0,193.21,6999.86,0.00,46.27,-0.43,4,-76.74,12.67,-681.00
4789.036,0.000,0,193.21,6999.86,0.00,46.27,-0.43,4,-76.74,12.67,-681.00
4789.036,0.000,0,192.46,6963.02,0.00,45.64,-0.43,4,-77.67,12.67,-681.53
4789.036,0.000,0,191.71,6936.25,0.00,45.07,-0.45,4,-78.59,12.68,-682.06
4789.036,0.000,0,191.71,6936.25,0.00,45.07,-0.45,4,-78.59,12.68,-682.06
4789.036,0.000,0,190.96,6914.26,0.00,44.58,-0.45,4,-79.51,12.68,-682.59
4789.036,0.000,0,190.96,6914.26,0.00,44.58,-0.45,4,-79.51,12.68,-682.59
4789.036,0.000,0,190.21,6902.53,0.00,44.11,-0.44,4,-80.43,12.68,-683.12
4789.036,0.000,0,189.48,6884.20,0.00,43.81,-0.42,4,-81.35,12.69,-683.64
4789.036,0.000,0,189.48,6884.20,0.00,43.81,-0.42,4,-81.35,12.69,-683.64
4789.036,0.000,0,188.74,6983.22,61.16,43.55,-0.39,0,-82.26,12.69,-684.17
4789.036,0.000,0,188.74,6983.22,61.16,43.55,-0.39,0,-82.26,12.69,-684.17
4789.036,0.000,0,188.07,7637.80,34.02,43.25,-0.38,0,-83.17,12.70,-684.69
4799.650,0.000,0,187.42,7924.32,17.80,43.16,-0.38,0,-84.07,12.70,-685.21
4799.650,0.000,0,187.42,7924.32,17.80,43.16,-0.38,0,-84.07,12.70,-685.21
4799.650,0.000,0,186.76,7993.08,9.89,42.89,-0.39,0,-84.97,12.71,-685.73
4799.650,0.000,0,186.76,7993.08,9.89,42.89,-0.39,0,-84.97,12.71,-685.73
4799.650,0.000,0,186.12,7972.47,7.79,42.75,-0.43,0,-85.87,12.71,-686.24
4799.650,0.000,0,185.39,7881.60,0.00,42.30,-0.43,3,-86.76,12.72,-686.76
4799.650,0.000,0,185.39,7881.60,0.00,42.30,-0.43,3,-86.76,12.72,-686.76
4799.650,0.000,0,184.68,7845.92,0.00,41.69,-0.45,3,-87.65,12.72,-687.27
4799.650,0.000,0,184.68,7845.92,0.00,41.69,-0.45,3,-87.65,12.72,-687.27
4799.650,0.000,0,184.00,7794.31,0.00,40.97,-0.47,3,-88.54,12.72,-687.78
4799.650,0.000,0,183.30,7767.98,0.00,40.54,-0.49,3,-89.42,12.72,-688.29
4799.650,0.000,0,183.30,7767.98,0.00,40.54,-0.49,3,-89.42,12.72,-688.29
4799.650,0.000,0,182.57,7789.20,0.00,40.14,-0.48,3,-90.30,12.72,-688.80
4799.650,0.000,0,182.57,7789.20,0.00,40.14,-0.48,3,-90.30,12.72,-688.80
4799.650,0.000,0,181.86,7788.74,0.00,39.70,-0.49,3,-91.18,12.72,-689.31
4799.650,0.000,0,181.18,7760.83,0.00,39.36,-0.49,3,-92.05,12.72,-689.81
4799.650,0.000,0,181.18,7760.83,0.00,39.36,-0.49,3,-92.05,12.72,-689.81
4809.879,0.000,0,180.52,7721.35,0.00,38.85,-0.48,3,-92.92,12.72,-690.32
4809.879,0.000,0,180.52,7721.35,0.00,38.85,-0.48,3,-92.92,12.72,-690.32
4809.879,0.000,0,179.87,7685.20,0.00,38.49,-0.46,3,-93.79,12.72,-690.82
4809.879,0.000,0,179.22,7649.05,0.00,38.08,-0.43,3,-94.65,12.72,-691.32
4809.879,0.000,0,179.22,7649.05,0.00,38.08,-0.43,3,-94.65,12.72,-691.32
4809.879,0.000,0,178.56,7623.28,0.00,37.86,-0.44,3,-95.51,12.73,-691.82
4809.879,0.000,0,177.93,7591.04,0.00,37.64,-0.42,3,-96.37,12.73,-692.32
4809.879,0.000,0,177.93,7591.04,0.00,37.64,-0.42,3,-96.37,12.73,-692.32
4809.879,0.000,0,177.28,7570.25,0.00,37.44,-0.43,3,-97.22,12.73,-692.81
4809.879,0.000,0,177.28,7570.25,0.00,37.44,-0.43,3,-97.22,12.73,-692.81
4809.879,0.000,0,176.64,7542.63,0.00,37.36,-0.43,3,-98.07,12.73,-693.30
4809.879,0.000,0,176.00,7515.48,0.00,37.39,-0.43,3,-98.92,12.73,-693.80
4809.879,0.000,0,176.00,7515.48,0.00,37.39,-0.43,3,-98.92,12.73,-693.80
4809.879,0.000,0,175.37,7475.29,0.00,37.40,-0.43,3,-99.76,12.73,-694.29
4809.879,0.000,0,175.37,7475.29,0.00,37.40,-0.43,3,-99.76,12.73,-694.29
4809.879,0.000,0,174.74,7445.49,0.00,37.28,-0.45,3,-100.60,12.73,-694.78
4819.727,0.000,0,174.10,7427.62,0.00,37.07,-0.45,3,-101.44,12.73,-695.26
4819.727,0.000,0,174.10,7427.62,0.00,37.07,-0.45,3,-101.44,12.73,-695.26
4819.727,0.000,0,173.47,7405.75,0.00,36.77,-0.46,3,-102.27,12.73,-695.75
4819.727,0.000,0,173.47,7405.75,0.00,36.77,-0.46,3,-102.27,12.73,-695.75
4819.727,0.000,0,172.83,7386.14,0.00,36.56,-0.45,3,-103.10,12.73,-696.23
4819.727,0.000,0,172.23,7346.56,0.00,36.32,-0.45,3,-103.93,12.73,-696.72
4819.727,0.000,0,172.23,7346.56,0.00,36.32,-0.45,3,-103.93,12.73,-696.72
4819.727,0.000,0,171.61,7318.61,0.00,36.17,-0.45,3,-104.76,12.73,-697.20
4819.727,0.000,0,170.99,7295.58,0.00,35.93,-0.45,3,-105.58,12.73,-697.68
4819.727,0.000,0,170.99,7295.58,0.00,35.93,-0.45,3,-105.58,12.73,-697.68
4819.727,0.000,0,170.37,7275.45,0.00,35.84,-0.43,3,-106.40,12.73,-698.16
4819.727,0.000,0,170.37,7275.45,0.00,35.84,-0.43,3,-106.40,12.73,-698.16
4819.727,0.000,0,169.76,7254.81,0.00,35.72,-0.42,3,-107.21,12.73,-698.63
4819.727,0.000,0,169.15,7229.75,0.00,35.45,-0.41,3,-108.02,12.73,-699.11
4819.727,0.000,0,169.15,7229.75,0.00,35.45,-0.41,3,-108.02,12.73,-699.11
4819.727,0.000,0,168.54,7204.97,0.00,35.17,-0.41,3,-108.83,12.73,-699.58
4819.727,0.000,0,168.54,7204.97,0.00,35.17,-0.41,3,-108.83,12.73,-699.58
4829.208,0.000,0,167.96,7168.97,0.00,34.64,-0.40,3,-109.64,12.73,-700.06
4829.208,0.000,0,167.38,7143.07,0.00,34.59,-0.38,3,-110.44,12.73,-700.53
4829.208,0.000,0,167.38,7143.07,0.00,34.59,-0.38,3,-110.44,12.73,-700.53
4829.208,0.000,0,166.79,7114.91,0.00,34.99,-0.34,3,-111.24,12.72,-701.00
4829.208,0.000,0,166.79,7114.91,0.00,34.99,-0.34,3,-111.24,12.72,-701.00
4829.208,0.000,0,166.19,7082.27,0.00,35.67,-0.25,3,-112.04,12.72,-701.47
4829.208,0.000,0,165.58,7057.00,0.00,35.28,-0.14,3,-112.84,12.72,-701.93
4829.208,0.000,0,165.58,7057.00,0.00,35.28,-0.14,3,-112.84,12.72,-701.93
4829.208,0.000,0,164.98,7034.71,0.00,35.39,0.01,3,-113.63,12.72,-702.40
4829.208,0.000,0,164.37,7024.52,0.00,34.45,0.19,3,-114.42,12.72,-702.86
4829.208,0.000,0,164.37,7024.52,0.00,34.45,0.19,3,-114.42,12.72,-702.86
4829.208,0.000,0,163.79,7142.66,73.55,35.37,0.38,0,-115.20,12.71,-703.32
4829.208,0.000,0,163.79,7142.66,73.55,35.37,0.38,0,-115.20,12.71,-703.32
4829.208,0.000,0,163.26,7954.39,41.59,34.99,0.57,0,-115.99,12.71,-703.78
4829.208,0.000,0,162.74,8319.50,20.16,34.24,0.74,0,-116.77,12.71,-704.24
4829.208,0.000,0,162.74,8319.50,20.16,34.24,0.74,0,-116.77,12.71,-704.24
4838.358,0.000,0,162.22,8371.01,10.67,33.72,0.93,0,-117.55,12.71,-704.70
4838.358,0.000,0,161.72,8173.27,91.76,32.78,1.10,0,-118.32,12.71,-705.15
4838.358,0.000,0,161.72,8173.27,91.76,32.78,1.10,0,-118.32,12.71,-705.15
4838.358,0.000,0,161.09,8063.31,0.00,32.17,1.26,2,-119.10,12.70,-705.61
4838.358,0.000,0,161.09,8063.31,0.00,32.17,1.26,2,-119.10,12.70,-705.61
4838.358,0.000,0,160.41,8255.24,0.00,31.86,1.42,2,-119.87,12.70,-706.06
4838.358,0.000,0,159.82,8255.39,0.00,31.80,1.59,2,-120.63,12.70,-706.51
4838.358,0.000,0,159.82,8255.39,0.00,31.80,1.59,2,-120.63,12.70,-706.51
4838.358,0.000,0,159.26,8223.83,0.00,31.70,1.78,2,-121.40,12.70,-706.95
4838.358,0.000,0,159.26,8223.83,0.00,31.70,1.78,2,-121.40,12.70,-706.95
4838.358,0.000,0,158.69,8198.58,0.00,32.10,1.95,2,-122.16,12.69,-707.40
4838.358,0.000,0,158.13,8164.39,0.00,32.07,2.13,2,-122.92,12.69,-707.84
4838.358,0.000,0,158.13,8164.39,0.00,32.07,2.13,2,-122.92,12.69,-707.84
4838.358,0.000,0,157.55,8143.93,0.00,32.20,2.31,2,-123.68,12.69,-708.28
4838.358,0.000,0,156.97,8118.57,0.00,31.67,2.49,2,-124.44,12.68,-708.72
4838.358,0.000,0,156.97,8118.57,0.00,31.67,2.49,2,-124.44,12.68,-708.72
4847.174,0.000,0,156.42,8082.95,0.00,31.75,2.68,2,-125.19,12.68,-709.15
4847.174,0.000,0,156.42,8082.95,0.00,31.75,2.68,2,-125.19,12.68,-709.15
4847.174,0.000,0,155.86,8052.98,0.00,31.84,2.89,2,-125.95,12.67,-709.58
4847.174,0.000,0,155.31,8015.90,0.00,31.70,3.16,2,-126.70,12.67,-710.01
4847.174,0.000,0,155.31,8015.90,0.00,31.70,3.16,2,-126.70,12.67,-710.01
4847.174,0.000,0,154.75,7988.05,0.00,31.55,3.51,2,-127.45,12.67,-710.43
4847.174,0.000,0,154.75,7988.05,0.00,31.55,3.51,2,-127.45,12.67,-710.43
4847.174,0.000,0,154.18,7953.54,0.00,32.85,3.92,2,-128.19,12.66,-710.86
4847.174,0.000,0,153.61,7913.06,0.00,32.64,4.36,2,-128.94,12.65,-711.28
4847.174,0.000,0,153.61,7913.06,0.00,32.64,4.36,2,-128.94,12.65,-711.28
4847.174,0.000,0,153.03,7886.80,0.00,32.77,4.80,2,-129.68,12.65,-711.69
4847.174,0.000,0,153.03,7886.80,0.00,32.77,4.80,2,-129.68,12.65,-711.69
4847.174,0.000,0,152.44,7865.41,0.00,33.16,5.23,2,-130.42,12.64,-712.10
4847.174,0.000,0,151.82,7857.75,0.00,34.03,5.64,2,-131.16,12.64,-712.51
4847.174,0.000,0,151.82,7857.75,0.00,34.03,5.64,2,-131.16,12.64,-712.51
4847.174,0.000,0,151.21,7841.92,0.00,34.86,6.05,2,-131.90,12.63,-712.92
4847.174,0.000,0,151.21,7841.92,0.00,34.86,6.05,2,-131.90,12.63,-712.92
4855.683,0.000,0,150.61,7801.86,0.00,35.62,6.45,2,-132.64,12.63,-713.32
4855.683,0.000,0,149.99,7765.26,0.00,36.69,6.82,2,-133.38,12.62,-713.71
4855.683,0.000,0,149.99,7765.26,0.00,36.69,6.82,2,-133.38,12.62,-713.71
4855.683,0.000,0,149.38,7712.20,0.00,36.93,7.16,2,-134.11,12.62,-714.10
4855.683,0.000,0,149.38,7712.20,0.00,36.93,7.16,2,-134.11,12.62,-714.10
4855.683,0.000,0,148.76,7663.00,0.00,37.45,7.45,2,-134.84,12.61,-714.48
4855.683,0.000,0,148.13,7629.46,0.00,37.71,7.71,2,-135.58,12.61,-714.86
4855.683,0.000,0,148.13,7629.46,0.00,37.71,7.71,2,-135.58,12.61,-714.86
4855.683,0.000,0,147.50,7591.23,0.00,38.22,7.97,2,-136.31,12.60,-715.24
4855.683,0.000,0,147.50,7591.23,0.00,38.22,7.97,2,-136.31,12.60,-715.24
4855.683,0.000,0,146.85,7565.34,0.00,38.62,8.25,2,-137.03,12.60,-715.61
4855.683,0.000,0,146.19,7536.59,0.00,38.90,8.55,2,-137.76,12.59,-715.97
4855.683,0.000,0,146.19,7536.59,0.00,38.90,8.55,2,-137.76,12.59,-715.97
4855.683,0.000,0,145.55,7483.58,0.00,39.19,8.83,2,-138.49,12.58,-716.33
4855.683,0.000,0,145.55,7483.58,0.00,39.19,8.83,2,-138.49,12.58,-716.33
4855.683,0.000,0,144.89,7436.33,0.00,39.39,9.09,2,-139.21,12.58,-716.69
4863.831,0.000,0,144.21,7407.73,0.00,39.78,9.31,2,-139.94,12.57,-717.04
4863.831,0.000,0,144.21,7407.73,0.00,39.78,9.31,2,-139.94,12.57,-717.04
4863.831,0.000,0,143.52,7398.07,0.00,39.54,9.46,2,-140.66,12.56,-717.38
4863.831,0.000,0,142.84,7389.50,0.00,40.37,9.59,2,-141.38,12.55,-717.72
4863.831,0.000,0,142.84,7389.50,0.00,40.37,9.59,2,-141.38,12.55,-717.72
4863.831,0.000,0,142.18,7361.32,0.00,40.08,9.74,2,-142.10,12.54,-718.05
4863.831,0.000,0,142.18,7361.32,0.00,40.08,9.74,2,-142.10,12.54,-718.05
4863.831,0.000,0,141.50,7318.61,0.00,39.60,9.89,2,-142.82,12.53,-718.37
4863.831,0.000,0,140.82,7273.22,0.00,39.81,10.02,2,-143.53,12.53,-718.69
4863.831,0.000,0,140.82,7273.22,0.00,39.81,10.02,2,-143.53,12.53,-718.69
4863.831,0.000,0,140.18,7206.70,0.00,39.66,10.09,2,-144.25,12.52,-719.00
4863.831,0.000,0,139.55,7143.00,0.00,39.65,10.12,2,-144.96,12.51,-719.31
